Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2015,10,7,21,0,0,0,0,0,0,0,3,12,127.08,0,0.151,1.9000000000000001,2.039,92.7,84.67,15,790,0.0000,0.0000,N/A
2015,10,7,21,30,0,0,0,0,0,0,8,12,134.01,0,0.151,1.7000000000000002,2.1,92.7,90.31,14,790,0.0000,0.0000,N/A
2015,10,7,22,0,0,0,0,0,0,0,7,12,140.83,0,0.151,1.5,2.162,105.10000000000001,91.7,14,790,0.0000,0.0000,N/A
2015,10,7,22,30,0,0,0,0,0,0,7,12,147.47,0,0.151,1.3,2.208,105.10000000000001,97.84,13,790,0.0000,0.0000,N/A
2015,10,7,23,0,0,0,0,0,0,0,1,12,153.78,0,0.151,1.2000000000000002,2.254,113.2,98.33,13,790,0.0000,0.0000,N/A
2015,10,7,23,30,0,0,0,0,0,0,8,12,159.45000000000002,0,0.151,1.1,2.289,113.2,98.31,13,790,0.0000,0.0000,N/A
2015,10,8,0,0,0,0,0,0,0,0,7,12,163.77,0,0.151,1.1,2.325,122.10000000000001,98.11,13,790,0.0000,0.0000,N/A
2015,10,8,0,30,0,0,0,0,0,0,7,12,165.48,0,0.151,1,2.356,122.10000000000001,98.07000000000001,13,790,0.0000,0.0000,N/A
2015,10,8,1,0,0,0,0,0,0,0,3,12,163.75,0,0.151,1,2.388,131.4,98.22,13,790,0.0000,0.0000,N/A
2015,10,8,1,30,0,0,0,0,0,0,7,12,159.42000000000002,0,0.151,0.9,2.422,131.4,98.18,13,790,0.0000,0.0000,N/A
2015,10,8,2,0,0,0,0,0,0,0,1,12,153.75,0,0.151,0.8,2.457,142.5,98.7,13,790,0.0000,0.0000,N/A
2015,10,8,2,30,0,0,0,0,0,0,7,12,147.44,0,0.151,0.7000000000000001,2.476,142.5,98.67,13,790,0.0000,0.0000,N/A
2015,10,8,3,0,0,0,0,0,0,0,7,12,140.8,0,0.151,0.7000000000000001,2.495,155.10000000000002,98.8,13,790,0.0000,0.0000,N/A
2015,10,8,3,30,0,0,0,0,0,0,7,11,133.98,0,0.151,0.7000000000000001,2.5,155.10000000000002,100,13,790,0.0000,0.0000,N/A
2015,10,8,4,0,0,0,0,0,0,0,4,11,127.06,0,0.151,0.7000000000000001,2.5060000000000002,168.20000000000002,100,13,790,0.0000,0.0000,N/A
2015,10,8,4,30,0,0,0,0,0,0,8,11,120.07000000000001,0,0.151,0.7000000000000001,2.507,168.20000000000002,100,12,790,0.0000,0.0000,N/A
2015,10,8,5,0,0,0,0,0,0,0,4,11,113.05,0,0.151,0.7000000000000001,2.509,177.10000000000002,100,12,790,0.0000,0.0000,N/A
2015,10,8,5,30,0,0,0,0,0,0,1,11,106.02,0,0.151,0.7000000000000001,2.5060000000000002,177.10000000000002,100,12,790,0.0000,0.0000,N/A
2015,10,8,6,0,0,0,0,0,0,0,1,11,98.99000000000001,0,0.151,0.8,2.503,180.4,100,12,790,0.0000,0.0000,N/A
2015,10,8,6,30,0,0,0,0,0,0,3,11,91.98,0,0.151,0.9,2.493,180.4,100,13,790,0.0000,0.0000,N/A
2015,10,8,7,0,32,208,50,32,208,50,3,13,85,4,0.151,1,2.483,181.20000000000002,100,14,790,0.0000,0.0000,N/A
2015,10,8,7,30,63,439,154,63,439,154,0,13,78.06,0,0.151,1.1,2.469,181.20000000000002,96.89,15,790,7.3678,5.6305,N/A
2015,10,8,8,0,82,599,275,82,599,275,0,14,71.19,0,0.151,1.3,2.455,202.4,88.03,16,790,13.9269,10.7680,N/A
2015,10,8,8,30,96,693,396,96,693,396,0,14,64.42,0,0.151,1.2000000000000002,2.451,202.4,77.60000000000001,18,790,21.2117,16.5184,N/A
2015,10,8,9,0,104,767,513,104,767,513,0,13,57.79,0,0.151,1.2000000000000002,2.448,232.8,64.36,20,790,28.6325,22.3885,N/A
2015,10,8,9,30,113,813,621,113,813,621,1,13,51.34,0,0.151,1.1,2.467,232.8,60.52,21,790,35.6938,27.9795,N/A
2015,10,8,10,0,340,320,566,120,845,716,7,12,45.17,0,0.151,1,2.487,252.70000000000002,53.69,22,790,33.2229,26.0841,N/A
2015,10,8,10,30,340,375,630,125,869,797,7,12,39.410000000000004,1,0.151,0.9,2.521,252.70000000000002,50.52,23,790,37.5382,29.5031,N/A
2015,10,8,11,0,136,875,859,136,875,859,1,11,34.27,0,0.151,0.8,2.556,273.7,45.800000000000004,24,790,51.7227,40.6798,N/A
2015,10,8,11,30,139,886,906,139,886,906,0,11,30.060000000000002,0,0.151,0.9,2.602,273.7,45.77,24,790,54.9330,43.2238,N/A
2015,10,8,12,0,454,399,809,166,853,925,3,11,27.240000000000002,0,0.151,1.1,2.648,292.1,45.1,24,790,49.2454,38.7581,N/A
2015,10,8,12,30,350,519,816,167,854,934,3,11,26.26,4,0.151,1.2000000000000002,2.702,292.1,45.08,24,790,49.7335,39.1453,N/A
2015,10,8,13,0,466,416,836,176,835,919,7,11,27.3,0,0.151,1.4000000000000001,2.7560000000000002,303.3,45.19,24,790,50.8849,40.0483,N/A
2015,10,8,13,30,468,208,648,174,826,889,4,11,30.16,0,0.151,1.6,2.815,303.3,47.97,23,790,39.2839,30.9101,N/A
2015,10,8,14,0,173,806,839,173,806,839,1,11,34.39,0,0.151,1.8,2.875,312.1,49.22,23,790,50.5074,39.7234,N/A
2015,10,8,14,30,316,559,748,168,785,773,7,11,39.56,0,0.151,1.9000000000000001,2.922,312.1,52.28,22,790,44.5538,35.0163,N/A
2015,10,8,15,0,285,503,639,175,727,686,7,12,45.33,0,0.151,2,2.97,327.3,54.13,22,790,37.4901,29.4334,N/A
2015,10,8,15,30,283,344,498,164,686,592,3,12,51.51,0,0.151,2,3.001,327.3,57.54,21,790,28.6049,22.4215,N/A
2015,10,8,16,0,250,191,352,154,623,484,7,12,57.96,0,0.151,2,3.032,349,62.940000000000005,20,790,19.6288,15.3470,N/A
2015,10,8,16,30,179,53,201,136,549,371,6,12,64.61,0,0.151,1.9000000000000001,3.051,349,66.96000000000001,19,790,10.7518,8.3715,N/A
2015,10,8,17,0,126,45,140,112,444,254,7,13,71.38,0,0.151,1.8,3.0700000000000003,11.3,70.15,19,790,7.0776,5.4709,N/A
2015,10,8,17,30,59,0,59,79,299,140,6,13,78.25,0,0.151,1.5,3.075,11.3,74.67,18,790,2.8204,2.1546,N/A
2015,10,8,18,0,17,0,17,33,86,40,6,14,85.19,4,0.151,1.3,3.082,30.5,79.49,18,790,0.0000,0.0000,N/A
2015,10,8,18,30,0,0,0,0,0,0,7,14,92.18,0,0.151,1.5,3.079,30.5,84.67,17,790,0.0000,0.0000,N/A
2015,10,8,19,0,0,0,0,0,0,0,4,14,99.19,0,0.151,1.7000000000000002,3.077,47.5,85.04,17,790,0.0000,0.0000,N/A
2015,10,8,19,30,0,0,0,0,0,0,8,14,106.23,0,0.151,1.9000000000000001,3.0660000000000003,47.5,90.63,16,790,0.0000,0.0000,N/A
2015,10,8,20,0,0,0,0,0,0,0,4,14,113.27,0,0.151,2.1,3.055,61,89.89,16,790,0.0000,0.0000,N/A
2015,10,8,20,30,0,0,0,0,0,0,7,14,120.29,0,0.151,2.1,3.041,61,95.84,15,790,0.0000,0.0000,N/A
2015,10,8,21,0,0,0,0,0,0,0,1,14,127.29,0,0.151,2.2,3.028,71.10000000000001,94.77,15,790,0.0000,0.0000,N/A
2015,10,8,21,30,0,0,0,0,0,0,0,14,134.22,0,0.151,2.1,3.009,71.10000000000001,94.77,15,790,0.0000,0.0000,N/A
2015,10,8,22,0,0,0,0,0,0,0,7,13,141.06,0,0.151,2,2.99,77.80000000000001,93.61,15,790,0.0000,0.0000,N/A
2015,10,8,22,30,0,0,0,0,0,0,3,13,147.72,0,0.151,1.9000000000000001,2.966,77.80000000000001,99.82000000000001,14,790,0.0000,0.0000,N/A
2015,10,8,23,0,0,0,0,0,0,0,7,13,154.06,0,0.151,1.8,2.943,80.7,98.41,14,790,0.0000,0.0000,N/A
2015,10,8,23,30,0,0,0,0,0,0,4,13,159.77,0,0.151,1.6,2.92,80.7,98.39,14,790,0.0000,0.0000,N/A
2015,10,9,0,0,0,0,0,0,0,0,4,13,164.14000000000001,0,0.151,1.5,2.898,78.60000000000001,96.92,14,790,0.0000,0.0000,N/A
2015,10,9,0,30,0,0,0,0,0,0,1,13,165.87,0,0.151,1.3,2.883,78.60000000000001,100,13,790,0.0000,0.0000,N/A
2015,10,9,1,0,0,0,0,0,0,0,3,13,164.06,0,0.151,1.2000000000000002,2.868,71.2,100,13,790,0.0000,0.0000,N/A
2015,10,9,1,30,0,0,0,0,0,0,4,13,159.64000000000001,0,0.151,1.1,2.864,71.2,100,13,790,0.0000,0.0000,N/A
2015,10,9,2,0,0,0,0,0,0,0,7,13,153.92000000000002,0,0.151,1.1,2.861,61.6,100,13,790,0.0000,0.0000,N/A
2015,10,9,2,30,0,0,0,0,0,0,4,13,147.57,0,0.151,1,2.861,61.6,100,13,790,0.0000,0.0000,N/A
2015,10,9,3,0,0,0,0,0,0,0,1,12,140.9,0,0.151,0.9,2.861,53.7,99.68,13,790,0.0000,0.0000,N/A
2015,10,9,3,30,0,0,0,0,0,0,1,11,134.06,0,0.151,0.9,2.855,53.7,100,13,790,0.0000,0.0000,N/A
2015,10,9,4,0,0,0,0,0,0,0,1,11,127.13000000000001,0,0.151,0.9,2.849,47.800000000000004,100,13,790,0.0000,0.0000,N/A
2015,10,9,4,30,0,0,0,0,0,0,4,11,120.14,0,0.151,0.9,2.834,47.800000000000004,100,12,790,0.0000,0.0000,N/A
2015,10,9,5,0,0,0,0,0,0,0,3,11,113.12,0,0.151,1,2.82,46,100,12,790,0.0000,0.0000,N/A
2015,10,9,5,30,0,0,0,0,0,0,1,11,106.08,0,0.151,1,2.802,46,100,12,790,0.0000,0.0000,N/A
2015,10,9,6,0,0,0,0,0,0,0,4,11,99.06,0,0.151,1.1,2.785,47.5,100,12,790,0.0000,0.0000,N/A
2015,10,9,6,30,0,0,0,0,0,0,4,11,92.05,0,0.151,1.3,2.769,47.5,100,12,790,0.0000,0.0000,N/A
2015,10,9,7,0,17,0,17,31,208,49,3,12,85.07000000000001,4,0.151,1.6,2.753,51.2,97.83,13,790,0.0000,0.0000,N/A
2015,10,9,7,30,54,0,54,62,443,153,3,12,78.14,0,0.151,1.8,2.741,51.2,97.85000000000001,13,790,2.5826,1.9734,N/A
2015,10,9,8,0,107,2,108,80,601,273,4,13,71.29,0,0.151,2.1,2.729,54.7,94.53,14,790,5.4644,4.2244,N/A
2015,10,9,8,30,154,16,161,94,695,393,3,13,64.53,0,0.151,2.3000000000000003,2.719,54.7,88.64,15,790,8.6171,6.7099,N/A
2015,10,9,9,0,197,22,209,102,766,510,3,12,57.910000000000004,4,0.151,2.6,2.71,57.400000000000006,81.93,16,790,11.6577,9.1149,N/A
2015,10,9,9,30,111,812,617,111,812,617,0,12,51.480000000000004,0,0.151,2.8000000000000003,2.697,57.400000000000006,76.89,18,790,35.4444,27.7828,N/A
2015,10,9,10,0,115,851,713,115,851,713,3,12,45.34,4,0.151,3.1,2.684,58,65.42,20,790,41.8304,32.8409,N/A
2015,10,9,10,30,275,539,691,120,875,794,3,12,39.62,1,0.151,3.2,2.674,58,61.47,21,790,41.1530,32.3431,N/A
2015,10,9,11,0,391,433,748,121,897,860,7,12,34.52,0,0.151,3.4000000000000004,2.665,57.800000000000004,53.29,22,790,45.0186,35.4059,N/A
2015,10,9,11,30,336,525,790,124,908,908,3,12,30.37,4,0.151,3.5,2.6550000000000002,57.800000000000004,53.26,22,790,47.8773,37.6710,N/A
2015,10,9,12,0,442,63,498,160,862,924,4,11,27.59,0,0.151,3.7,2.6470000000000002,58.2,48.77,23,790,30.3003,23.8468,N/A
2015,10,9,12,30,437,56,488,161,864,934,4,11,26.64,0,0.151,3.8000000000000003,2.644,58.2,48.75,23,790,29.7284,23.3986,N/A
2015,10,9,13,0,446,67,505,158,864,924,3,11,27.68,0,0.151,4,2.642,58.5,47.77,23,790,30.7225,24.1790,N/A
2015,10,9,13,30,423,409,775,156,857,895,3,11,30.53,0,0.151,4.1000000000000005,2.6430000000000002,58.5,50.730000000000004,22,790,46.9568,36.9461,N/A
2015,10,9,14,0,437,227,624,153,844,847,3,11,34.730000000000004,0,0.151,4.3,2.644,58.900000000000006,50.120000000000005,22,790,37.5411,29.5243,N/A
2015,10,9,14,30,341,470,702,148,824,781,7,11,39.86,0,0.151,4.3,2.641,58.900000000000006,50.120000000000005,22,790,41.7849,32.8385,N/A
2015,10,9,15,0,286,480,622,156,769,694,8,11,45.61,0,0.151,4.4,2.6390000000000002,58.800000000000004,49.76,22,790,36.4622,28.6246,N/A
2015,10,9,15,30,282,343,494,147,731,599,8,11,51.77,0,0.151,4.3,2.629,58.800000000000004,52.9,21,790,28.3460,22.2167,N/A
2015,10,9,16,0,249,162,335,137,672,492,8,11,58.21,0,0.151,4.3,2.619,58.800000000000004,52.99,21,790,18.6558,14.5845,N/A
2015,10,9,16,30,122,600,377,122,600,377,0,11,64.83,0,0.151,4,2.596,58.800000000000004,56.370000000000005,20,790,20.1338,15.6738,N/A
2015,10,9,17,0,100,502,259,100,502,259,1,11,71.60000000000001,0,0.151,3.8000000000000003,2.574,59.5,61.46,19,790,13.0670,10.0974,N/A
2015,10,9,17,30,72,353,143,72,353,143,4,11,78.46000000000001,4,0.151,3.3000000000000003,2.539,59.5,65.44,18,790,6.8302,5.2161,N/A
2015,10,9,18,0,32,141,43,32,141,43,4,12,85.39,4,0.151,2.8000000000000003,2.505,59.7,73.23,17,790,0.0000,0.0000,N/A
2015,10,9,18,30,0,0,0,0,0,0,0,12,92.37,0,0.151,2.7,2.466,59.7,78.05,16,790,0.0000,0.0000,N/A
2015,10,9,19,0,0,0,0,0,0,0,0,12,99.39,0,0.151,2.6,2.428,60.1,85.17,15,790,0.0000,0.0000,N/A
2015,10,9,19,30,0,0,0,0,0,0,7,12,106.42,0,0.151,2.5,2.391,60.1,90.87,14,790,0.0000,0.0000,N/A
2015,10,9,20,0,0,0,0,0,0,0,6,12,113.46000000000001,0,0.151,2.4000000000000004,2.355,61.400000000000006,93.18,14,790,0.0000,0.0000,N/A
2015,10,9,20,30,0,0,0,0,0,0,6,12,120.48,0,0.151,2.5,2.33,61.400000000000006,93.2,14,790,0.0000,0.0000,N/A
2015,10,9,21,0,0,0,0,0,0,0,6,13,127.48,0,0.151,2.6,2.305,64.8,95.63,14,790,0.0000,0.0000,N/A
2015,10,9,21,30,0,0,0,0,0,0,6,13,134.43,0,0.151,2.6,2.2960000000000003,64.8,100,14,790,0.0000,0.0000,N/A
2015,10,9,22,0,0,0,0,0,0,0,6,13,141.28,0,0.151,2.6,2.2880000000000003,66,100,14,790,0.0000,0.0000,N/A
2015,10,9,22,30,0,0,0,0,0,0,7,13,147.96,0,0.151,2.6,2.293,66,100,13,790,0.0000,0.0000,N/A
2015,10,9,23,0,0,0,0,0,0,0,7,13,154.33,0,0.151,2.6,2.299,64.5,100,13,790,0.0000,0.0000,N/A
2015,10,9,23,30,0,0,0,0,0,0,6,13,160.09,0,0.151,2.6,2.311,64.5,100,13,790,0.0000,0.0000,N/A
2015,10,10,0,0,0,0,0,0,0,0,7,13,164.51,0,0.151,2.7,2.324,64.2,100,13,790,0.0000,0.0000,N/A
2015,10,10,0,30,0,0,0,0,0,0,7,13,166.24,0,0.151,2.7,2.335,64.2,100,13,790,0.0000,0.0000,N/A
2015,10,10,1,0,0,0,0,0,0,0,7,13,164.37,0,0.151,2.8000000000000003,2.347,67,100,13,790,0.0000,0.0000,N/A
2015,10,10,1,30,0,0,0,0,0,0,7,13,159.86,0,0.151,2.8000000000000003,2.358,67,100,13,790,0.0000,0.0000,N/A
2015,10,10,2,0,0,0,0,0,0,0,7,12,154.07,0,0.151,2.8000000000000003,2.369,72.3,99.64,13,790,0.0000,0.0000,N/A
2015,10,10,2,30,0,0,0,0,0,0,7,11,147.69,0,0.151,2.5,2.378,72.3,100,13,790,0.0000,0.0000,N/A
2015,10,10,3,0,0,0,0,0,0,0,7,11,141,0,0.151,2.4000000000000004,2.387,80.2,100,13,790,0.0000,0.0000,N/A
2015,10,10,3,30,0,0,0,0,0,0,0,11,134.15,0,0.151,2.3000000000000003,2.3770000000000002,80.2,100,12,790,0.0000,0.0000,N/A
2015,10,10,4,0,0,0,0,0,0,0,1,11,127.2,0,0.151,2.3000000000000003,2.367,84.9,100,12,790,0.0000,0.0000,N/A
2015,10,10,4,30,0,0,0,0,0,0,0,11,120.2,0,0.151,2.1,2.333,84.9,100,12,790,0.0000,0.0000,N/A
2015,10,10,5,0,0,0,0,0,0,0,0,11,113.18,0,0.151,2,2.299,82.60000000000001,100,12,790,0.0000,0.0000,N/A
2015,10,10,5,30,0,0,0,0,0,0,0,11,106.15,0,0.151,1.9000000000000001,2.257,82.60000000000001,100,12,790,0.0000,0.0000,N/A
2015,10,10,6,0,0,0,0,0,0,0,0,11,99.12,0,0.151,1.9000000000000001,2.216,82.60000000000001,100,12,790,0.0000,0.0000,N/A
2015,10,10,6,30,0,0,0,0,0,0,0,11,92.11,0,0.151,2.1,2.165,82.60000000000001,100,12,790,0.0000,0.0000,N/A
2015,10,10,7,0,26,339,54,26,339,54,0,11,85.14,0,0.151,2.4000000000000004,2.114,83.30000000000001,100,13,790,0.0000,0.0000,N/A
2015,10,10,7,30,46,585,165,46,585,165,0,12,78.22,0,0.151,2.8000000000000003,2.06,83.30000000000001,94.8,13,790,7.8885,6.0268,N/A
2015,10,10,8,0,58,728,290,58,728,290,0,12,71.38,0,0.151,3.2,2.007,82.2,89.94,14,790,14.6608,11.3325,N/A
2015,10,10,8,30,67,811,414,67,811,414,0,12,64.64,0,0.151,3.5,1.957,82.2,84.34,15,790,22.1406,17.2387,N/A
2015,10,10,9,0,71,875,534,71,875,534,0,11,58.03,0,0.151,3.8000000000000003,1.907,79.80000000000001,71.4,17,790,29.7666,23.2726,N/A
2015,10,10,9,30,76,914,644,76,914,644,0,11,51.63,0,0.151,3.8000000000000003,1.863,79.80000000000001,67.04,18,790,36.9736,28.9801,N/A
2015,10,10,10,0,77,949,742,77,949,742,0,10,45.52,0,0.151,3.9000000000000004,1.82,77.60000000000001,55.76,20,790,43.5084,34.1569,N/A
2015,10,10,10,30,81,969,825,81,969,825,0,10,39.83,1,0.151,3.9000000000000004,1.792,77.60000000000001,52.42,21,790,49.1096,38.5951,N/A
2015,10,10,11,0,81,987,892,81,987,892,0,10,34.77,0,0.151,3.9000000000000004,1.7650000000000001,75.7,47.62,22,790,53.6605,42.2013,N/A
2015,10,10,11,30,83,996,940,83,996,940,0,10,30.67,0,0.151,3.9000000000000004,1.7590000000000001,75.7,44.800000000000004,23,790,56.9418,44.8019,N/A
2015,10,10,12,0,86,998,968,86,998,968,0,10,27.94,0,0.151,3.9000000000000004,1.7530000000000001,73.60000000000001,41.45,24,790,58.8693,46.3298,N/A
2015,10,10,12,30,86,1000,977,86,1000,977,0,10,27.02,0,0.151,4,1.768,73.60000000000001,41.43,24,790,59.4889,46.8210,N/A
2015,10,10,13,0,87,996,966,87,996,966,0,9,28.07,0,0.151,4.1000000000000005,1.784,72,38.71,25,790,58.7373,46.2255,N/A
2015,10,10,13,30,86,990,936,86,990,936,0,9,30.89,0,0.151,4.1000000000000005,1.811,72,38.69,25,790,56.6802,44.5951,N/A
2015,10,10,14,0,87,975,885,87,975,885,0,9,35.07,0,0.151,4.2,1.839,71.3,38.550000000000004,25,790,53.2096,41.8451,N/A
2015,10,10,14,30,85,959,818,85,959,818,0,9,40.17,0,0.151,4.2,1.866,71.3,40.910000000000004,24,790,48.6541,38.2351,N/A
2015,10,10,15,0,86,929,733,86,929,733,0,9,45.89,0,0.151,4.3,1.8940000000000001,71.5,40.71,24,790,42.9326,33.7021,N/A
2015,10,10,15,30,81,900,635,81,900,635,0,9,52.03,0,0.151,4.2,1.92,71.5,43.22,23,790,36.3987,28.5258,N/A
2015,10,10,16,0,79,848,524,79,848,524,0,9,58.45,0,0.151,4.2,1.947,71.10000000000001,43.61,23,790,29.1431,22.7804,N/A
2015,10,10,16,30,72,790,405,72,790,405,0,9,65.06,0,0.151,4,1.97,71.10000000000001,46.34,22,790,21.5925,16.8062,N/A
2015,10,10,17,0,64,689,279,64,689,279,0,10,71.81,0,0.151,3.9000000000000004,1.994,68.2,52.22,21,790,14.0487,10.8526,N/A
2015,10,10,17,30,49,546,157,49,546,157,0,10,78.66,0,0.151,3.5,2.012,68.2,59.1,19,790,7.4938,5.7211,N/A
2015,10,10,18,0,26,277,48,26,277,48,0,12,85.59,0,0.151,3.1,2.029,62.800000000000004,69.22,18,790,0.0000,0.0000,N/A
2015,10,10,18,30,0,0,0,0,0,0,0,12,92.56,0,0.151,2.9000000000000004,2.049,62.800000000000004,73.75,17,790,0.0000,0.0000,N/A
2015,10,10,19,0,0,0,0,0,0,0,0,12,99.58,0,0.151,2.8000000000000003,2.069,58.900000000000006,75.88,17,790,0.0000,0.0000,N/A
2015,10,10,19,30,0,0,0,0,0,0,0,12,106.61,0,0.151,2.6,2.09,58.900000000000006,80.88,16,790,0.0000,0.0000,N/A
2015,10,10,20,0,0,0,0,0,0,0,0,13,113.64,0,0.151,2.5,2.112,60.300000000000004,88.69,16,790,0.0000,0.0000,N/A
2015,10,10,20,30,0,0,0,0,0,0,0,13,120.67,0,0.151,2.4000000000000004,2.136,60.300000000000004,88.73,15,790,0.0000,0.0000,N/A
2015,10,10,21,0,0,0,0,0,0,0,0,13,127.68,0,0.151,2.3000000000000003,2.16,66.4,90.66,15,790,0.0000,0.0000,N/A
2015,10,10,21,30,0,0,0,0,0,0,3,13,134.63,0,0.151,2.1,2.179,66.4,96.7,14,790,0.0000,0.0000,N/A
2015,10,10,22,0,0,0,0,0,0,0,7,13,141.49,0,0.151,2,2.199,73.4,98.09,14,790,0.0000,0.0000,N/A
2015,10,10,22,30,0,0,0,0,0,0,4,13,148.20000000000002,0,0.151,1.9000000000000001,2.208,73.4,98.08,14,790,0.0000,0.0000,N/A
2015,10,10,23,0,0,0,0,0,0,0,4,13,154.6,0,0.151,1.8,2.217,79,99.02,14,790,0.0000,0.0000,N/A
2015,10,10,23,30,0,0,0,0,0,0,1,13,160.4,0,0.151,1.7000000000000002,2.218,79,99,14,790,0.0000,0.0000,N/A
2015,10,11,0,0,0,0,0,0,0,0,1,13,164.88,0,0.151,1.6,2.219,80.7,99.2,14,790,0.0000,0.0000,N/A
2015,10,11,0,30,0,0,0,0,0,0,0,13,166.62,0,0.151,1.5,2.216,80.7,99.17,14,790,0.0000,0.0000,N/A
2015,10,11,1,0,0,0,0,0,0,0,0,13,164.67000000000002,0,0.151,1.5,2.214,78.9,98.97,14,790,0.0000,0.0000,N/A
2015,10,11,1,30,0,0,0,0,0,0,0,13,160.08,0,0.151,1.6,2.206,78.9,100,13,790,0.0000,0.0000,N/A
2015,10,11,2,0,0,0,0,0,0,0,0,13,154.23,0,0.151,1.7000000000000002,2.198,75.9,100,13,790,0.0000,0.0000,N/A
2015,10,11,2,30,0,0,0,0,0,0,0,13,147.8,0,0.151,1.5,2.178,75.9,100,13,790,0.0000,0.0000,N/A
2015,10,11,3,0,0,0,0,0,0,0,0,13,141.09,0,0.151,1.3,2.1590000000000003,72.8,100,13,790,0.0000,0.0000,N/A
2015,10,11,3,30,0,0,0,0,0,0,0,13,134.23,0,0.151,1.2000000000000002,2.1270000000000002,72.8,100,13,790,0.0000,0.0000,N/A
2015,10,11,4,0,0,0,0,0,0,0,0,13,127.27,0,0.151,1.1,2.096,71.2,100,13,790,0.0000,0.0000,N/A
2015,10,11,4,30,0,0,0,0,0,0,0,11,120.27,0,0.151,1,2.061,71.2,100,12,790,0.0000,0.0000,N/A
2015,10,11,5,0,0,0,0,0,0,0,0,11,113.24000000000001,0,0.151,1,2.025,73.5,100,12,790,0.0000,0.0000,N/A
2015,10,11,5,30,0,0,0,0,0,0,0,11,106.21000000000001,0,0.151,0.9,1.989,73.5,100,12,790,0.0000,0.0000,N/A
2015,10,11,6,0,0,0,0,0,0,0,0,11,99.19,0,0.151,0.9,1.954,76.7,100,12,790,0.0000,0.0000,N/A
2015,10,11,6,30,0,0,0,0,0,0,0,11,92.18,0,0.151,1.3,1.9160000000000001,76.7,100,12,790,0.0000,0.0000,N/A
2015,10,11,7,0,30,263,52,30,263,52,0,12,85.22,0,0.151,1.7000000000000002,1.8800000000000001,81.60000000000001,98.32000000000001,13,790,0.0000,0.0000,N/A
2015,10,11,7,30,57,510,160,57,510,160,0,12,78.31,0,0.151,1.9000000000000001,1.846,81.60000000000001,92.15,14,790,7.6466,5.8411,N/A
2015,10,11,8,0,70,675,285,70,675,285,0,12,71.47,0,0.151,2.2,1.813,90.2,79.61,16,790,14.3961,11.1264,N/A
2015,10,11,8,30,82,765,408,82,765,408,0,12,64.74,0,0.151,2.1,1.792,90.2,74.72,17,790,21.8038,16.9751,N/A
2015,10,11,9,0,87,836,528,87,836,528,0,12,58.160000000000004,0,0.151,2,1.772,92.80000000000001,64.22,19,790,29.4116,22.9937,N/A
2015,10,11,9,30,93,878,637,93,878,637,0,12,51.78,0,0.151,1.8,1.766,92.80000000000001,60.35,20,790,36.5500,28.6466,N/A
2015,10,11,10,0,95,916,735,95,916,735,0,11,45.7,0,0.151,1.7000000000000002,1.76,83,51.81,22,790,43.0746,33.8150,N/A
2015,10,11,10,30,99,937,817,99,937,817,0,11,40.04,0,0.151,1.6,1.764,83,48.75,23,790,48.6095,38.2008,N/A
2015,10,11,11,0,99,958,883,99,958,883,0,11,35.03,0,0.151,1.6,1.7690000000000001,65.60000000000001,44.12,24,790,53.0933,41.7539,N/A
2015,10,11,11,30,100,967,930,100,967,930,0,11,30.970000000000002,0,0.151,1.6,1.786,65.60000000000001,41.54,25,790,56.3099,44.3034,N/A
2015,10,11,12,0,97,980,960,97,980,960,0,10,28.29,0,0.151,1.7000000000000002,1.804,50.7,37.77,26,790,58.3550,45.9237,N/A
2015,10,11,12,30,97,981,969,97,981,969,0,10,27.39,0,0.151,1.8,1.83,50.7,37.75,26,790,58.9733,46.4138,N/A
2015,10,11,13,0,98,976,957,98,976,957,0,10,28.45,0,0.151,1.9000000000000001,1.856,41.2,34.83,27,790,58.1598,45.7695,N/A
