Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,12,10,20,0,0,0,0,0,0,0,0,6.5,116.59,0,0.14,2.7,1.3,58,84.94,8.9,798,0.0000,0.0000,N/A
2018,12,10,20,30,0,0,0,0,0,0,0,6.5,123.36,0,0.14,2.8000000000000003,1.3,60,87.85000000000001,8.4,798,0.0000,0.0000,N/A
2018,12,10,21,0,0,0,0,0,0,0,0,5.800000000000001,130.18,0,0.14,2.8000000000000003,1.4000000000000001,62,86.60000000000001,7.9,798,0.0000,0.0000,N/A
2018,12,10,21,30,0,0,0,0,0,0,0,5.800000000000001,137.04,0,0.14,2.9000000000000004,1.4000000000000001,65,88.99,7.5,798,0.0000,0.0000,N/A
2018,12,10,22,0,0,0,0,0,0,0,0,5.300000000000001,143.92000000000002,0,0.14,3,1.4000000000000001,68,88.07000000000001,7.1000000000000005,799,0.0000,0.0000,N/A
2018,12,10,22,30,0,0,0,0,0,0,0,5.300000000000001,150.82,0,0.14,3,1.4000000000000001,71,89.9,6.800000000000001,799,0.0000,0.0000,N/A
2018,12,10,23,0,0,0,0,0,0,0,0,4.800000000000001,157.72,0,0.14,3,1.4000000000000001,74,88.86,6.5,799,0.0000,0.0000,N/A
2018,12,10,23,30,0,0,0,0,0,0,0,4.800000000000001,164.6,0,0.14,2.9000000000000004,1.4000000000000001,77,90.09,6.300000000000001,799,0.0000,0.0000,N/A
2018,12,11,0,0,0,0,0,0,0,0,0,4.4,171.36,0,0.14,2.9000000000000004,1.4000000000000001,79,89.09,6.1000000000000005,799,0.0000,0.0000,N/A
2018,12,11,0,30,0,0,0,0,0,0,3,4.4,177.02,0,0.14,2.8000000000000003,1.4000000000000001,81,89.60000000000001,6,798,0.0000,0.0000,N/A
2018,12,11,1,0,0,0,0,0,0,0,3,4.1000000000000005,173.66,0,0.14,2.8000000000000003,1.4000000000000001,83,88.93,5.800000000000001,798,0.0000,0.0000,N/A
2018,12,11,1,30,0,0,0,0,0,0,3,4.1000000000000005,167.02,0,0.14,2.7,1.4000000000000001,84,89.55,5.7,798,0.0000,0.0000,N/A
2018,12,11,2,0,0,0,0,0,0,0,3,3.9000000000000004,160.16,0,0.14,2.5,1.4000000000000001,85,89.04,5.6000000000000005,798,0.0000,0.0000,N/A
2018,12,11,2,30,0,0,0,0,0,0,3,3.9000000000000004,153.26,0,0.14,2.4000000000000004,1.4000000000000001,86,89.65,5.5,798,0.0000,0.0000,N/A
2018,12,11,3,0,0,0,0,0,0,0,3,3.8000000000000003,146.36,0,0.14,2.3000000000000003,1.4000000000000001,87,89.67,5.4,798,0.0000,0.0000,N/A
2018,12,11,3,30,0,0,0,0,0,0,3,3.8000000000000003,139.48,0,0.14,2.1,1.4000000000000001,88,90.93,5.2,798,0.0000,0.0000,N/A
2018,12,11,4,0,0,0,0,0,0,0,3,3.7,132.61,0,0.14,1.9000000000000001,1.4000000000000001,90,91.56,5,798,0.0000,0.0000,N/A
2018,12,11,4,30,0,0,0,0,0,0,3,3.7,125.78,0,0.14,1.8,1.3,91,92.85000000000001,4.800000000000001,798,0.0000,0.0000,N/A
2018,12,11,5,0,0,0,0,0,0,0,3,3.7,118.99000000000001,0,0.14,1.7000000000000002,1.3,93,93.64,4.6000000000000005,798,0.0000,0.0000,N/A
2018,12,11,5,30,0,0,0,0,0,0,3,3.7,112.25,0,0.14,1.6,1.3,94,94.3,4.5,798,0.0000,0.0000,N/A
2018,12,11,6,0,0,0,0,0,0,0,3,3.6,105.57000000000001,0,0.14,1.5,1.3,95,95.34,4.3,798,0.0000,0.0000,N/A
2018,12,11,6,30,0,0,0,0,0,0,3,3.6,98.97,0,0.14,1.6,1.3,96,93.36,4.6000000000000005,798,0.0000,0.0000,N/A
2018,12,11,7,0,1,0,1,5,23,4,3,3.8000000000000003,92.48,33,0.14,1.6,1.3,97,93.52,4.800000000000001,798,0.0000,0.0000,N/A
2018,12,11,7,30,13,0,13,34,232,50,3,3.9000000000000004,85.95,100,0.14,1.9000000000000001,1.3,99,83.82000000000001,6.4,799,0.0000,0.0000,N/A
2018,12,11,8,0,39,0,39,57,493,144,3,4.6000000000000005,79.81,100,0.14,2.3000000000000003,1.3,100,79.09,8,799,1.8591,1.4170,N/A
2018,12,11,8,30,75,0,75,72,650,253,3,4.6000000000000005,73.81,33,0.14,2.1,1.3,97,68.67,10.100000000000001,799,3.7070,2.8547,N/A
2018,12,11,9,0,124,6,126,82,753,364,3,5.9,68.04,0,0.14,1.9000000000000001,1.3,94,65.64,12.100000000000001,799,6.5612,5.0924,N/A
2018,12,11,9,30,193,60,221,90,818,467,3,5.9,62.58,0,0.14,1.9000000000000001,1.3,86,56.52,14.4,799,11.9894,9.3492,N/A
2018,12,11,10,0,206,406,424,96,865,560,3,6.300000000000001,57.53,0,0.14,1.9000000000000001,1.3,78,50.6,16.6,799,23.6974,18.5319,N/A
2018,12,11,10,30,102,895,640,102,895,640,0,6.300000000000001,53.01,0,0.14,1.8,1.4000000000000001,67,46.92,17.8,799,36.5373,28.6251,N/A
2018,12,11,11,0,106,914,704,106,914,704,0,6.6000000000000005,49.160000000000004,0,0.14,1.8,1.4000000000000001,56,44.47,19,798,40.7936,31.9973,N/A
2018,12,11,11,30,107,933,753,107,933,753,0,6.6000000000000005,46.15,0,0.14,1.7000000000000002,1.4000000000000001,43,42.58,19.700000000000003,798,44.0689,34.5921,N/A
2018,12,11,12,0,104,950,786,104,950,786,0,7,44.160000000000004,0,0.14,1.7000000000000002,1.4000000000000001,30,41.9,20.400000000000002,798,46.2711,36.3362,N/A
2018,12,11,12,30,105,951,797,105,951,797,0,7,43.32,0,0.14,1.7000000000000002,1.5,24,41.08,20.700000000000003,797,47.0279,36.9366,N/A
2018,12,11,13,0,106,945,789,106,945,789,0,7.2,43.71,0,0.14,1.6,1.5,18,41.12,20.900000000000002,797,46.5061,36.5240,N/A
2018,12,11,13,30,106,936,764,106,936,764,0,7.2,45.29,0,0.14,1.6,1.5,17,40.82,21,796,44.8292,35.1955,N/A
2018,12,11,14,0,118,888,713,105,921,722,0,7.2,47.95,0,0.14,1.5,1.5,15,40.96,21,796,41.4873,32.5517,N/A
2018,12,11,14,30,112,871,654,100,904,663,0,7.2,51.51,0,0.14,1.4000000000000001,1.5,15,41.160000000000004,20.900000000000002,795,37.5655,29.4451,N/A
2018,12,11,15,0,94,881,589,94,881,589,0,7.1000000000000005,55.800000000000004,0,0.14,1.4000000000000001,1.5,15,41.39,20.700000000000003,795,33.2057,25.9875,N/A
2018,12,11,15,30,89,841,501,89,841,501,0,7.1000000000000005,60.68,0,0.14,1.4000000000000001,1.5,16,42.42,20.3,795,27.5090,21.4771,N/A
2018,12,11,16,0,82,784,401,82,784,401,0,7.1000000000000005,66,0,0.14,1.4000000000000001,1.5,18,43.51,19.900000000000002,795,21.2276,16.5087,N/A
2018,12,11,16,30,72,704,294,72,704,294,0,7.1000000000000005,71.66,0,0.14,1.1,1.5,19,46.87,18.7,795,14.8246,11.4545,N/A
2018,12,11,17,0,59,581,184,59,581,184,0,9.5,77.58,0,0.14,0.9,1.5,20,59.08,17.6,795,8.8250,6.7500,N/A
2018,12,11,17,30,43,303,76,41,368,81,0,9.5,83.69,33,0.14,0.9,1.5,20,59.08,17.6,795,0.0000,0.0000,N/A
2018,12,11,18,0,6,10,6,12,75,12,7,9.3,89.73,33,0.14,0.9,1.5,26,73.47,14,796,0.0000,0.0000,N/A
2018,12,11,18,30,0,0,0,0,0,0,0,9.3,96.57000000000001,0,0.14,0.9,1.5,33,77.38,13.200000000000001,796,0.0000,0.0000,N/A
2018,12,11,19,0,0,0,0,0,0,0,0,8.4,103.13,0,0.14,1,1.5,40,75.87,12.5,797,0.0000,0.0000,N/A
2018,12,11,19,30,0,0,0,0,0,0,0,8.4,109.78,0,0.14,1,1.5,46,79.43,11.8,797,0.0000,0.0000,N/A
2018,12,11,20,0,0,0,0,0,0,0,7,7.6000000000000005,116.5,0,0.14,1,1.5,52,78.5,11.200000000000001,797,0.0000,0.0000,N/A
2018,12,11,20,30,0,0,0,0,0,0,7,7.6000000000000005,123.27,0,0.14,1,1.5,59,81.78,10.600000000000001,798,0.0000,0.0000,N/A
2018,12,11,21,0,0,0,0,0,0,0,7,7.1000000000000005,130.09,0,0.14,1,1.5,67,81.60000000000001,10.100000000000001,798,0.0000,0.0000,N/A
2018,12,11,21,30,0,0,0,0,0,0,0,7.1000000000000005,136.94,0,0.14,1,1.5,77,84.37,9.600000000000001,798,0.0000,0.0000,N/A
2018,12,11,22,0,0,0,0,0,0,0,0,6.7,143.82,0,0.14,1,1.6,88,84.19,9.200000000000001,798,0.0000,0.0000,N/A
2018,12,11,22,30,0,0,0,0,0,0,0,6.7,150.71,0,0.14,1,1.6,99,85.33,9,798,0.0000,0.0000,N/A
2018,12,11,23,0,0,0,0,0,0,0,0,6.300000000000001,157.61,0,0.14,1,1.5,110,84.08,8.8,797,0.0000,0.0000,N/A
2018,12,11,23,30,0,0,0,0,0,0,0,6.300000000000001,164.48,0,0.14,1,1.5,120,85.22,8.6,797,0.0000,0.0000,N/A
2018,12,12,0,0,0,0,0,0,0,0,0,6,171.24,0,0.14,1,1.5,130,84.07000000000001,8.5,797,0.0000,0.0000,N/A
2018,12,12,0,30,0,0,0,0,0,0,0,6,176.9,0,0.14,1,1.5,139,85.22,8.3,797,0.0000,0.0000,N/A
2018,12,12,1,0,0,0,0,0,0,0,7,5.800000000000001,173.72,0,0.14,1,1.5,147,86.12,8,796,0.0000,0.0000,N/A
2018,12,12,1,30,0,0,0,0,0,0,7,5.800000000000001,167.11,0,0.14,1,1.6,156,86.71000000000001,7.9,796,0.0000,0.0000,N/A
2018,12,12,2,0,0,0,0,0,0,0,7,5.800000000000001,160.26,0,0.14,1,1.6,164,87.07000000000001,7.800000000000001,796,0.0000,0.0000,N/A
2018,12,12,2,30,0,0,0,0,0,0,7,5.800000000000001,153.37,0,0.14,1,1.6,177,87.07000000000001,7.800000000000001,796,0.0000,0.0000,N/A
2018,12,12,3,0,0,0,0,0,0,0,7,5.9,146.47,0,0.14,1,1.6,191,87.48,7.800000000000001,796,0.0000,0.0000,N/A
2018,12,12,3,30,0,0,0,0,0,0,7,5.9,139.59,0,0.14,1.1,1.7000000000000002,201,88.68,7.6000000000000005,796,0.0000,0.0000,N/A
2018,12,12,4,0,0,0,0,0,0,0,7,6,132.73,0,0.14,1.1,1.7000000000000002,212,90.51,7.5,796,0.0000,0.0000,N/A
2018,12,12,4,30,0,0,0,0,0,0,3,6,125.9,0,0.14,1.1,1.7000000000000002,211,91.13,7.4,796,0.0000,0.0000,N/A
2018,12,12,5,0,0,0,0,0,0,0,7,6.4,119.11,0,0.14,1.1,1.7000000000000002,211,94.72,7.2,796,0.0000,0.0000,N/A
2018,12,12,5,30,0,0,0,0,0,0,7,6.4,112.37,0,0.14,1.1,1.7000000000000002,212,94.72,7.2,796,0.0000,0.0000,N/A
2018,12,12,6,0,0,0,0,0,0,0,7,6.800000000000001,105.7,0,0.14,1.1,1.7000000000000002,213,97.61,7.2,796,0.0000,0.0000,N/A
2018,12,12,6,30,0,0,0,0,0,0,7,6.9,99.10000000000001,0,0.14,1,1.7000000000000002,217,96.41,7.4,797,0.0000,0.0000,N/A
2018,12,12,7,0,0,0,0,0,0,0,7,7.4,92.60000000000001,0,0.14,1,1.7000000000000002,221,97.65,7.7,797,0.0000,0.0000,N/A
2018,12,12,7,30,20,0,20,30,174,42,7,7.4,86.07000000000001,67,0.14,1.2000000000000002,1.7000000000000002,220,85.9,9.600000000000001,797,0.0000,0.0000,N/A
2018,12,12,8,0,60,4,61,61,427,136,7,8.5,79.94,100,0.14,1.4000000000000001,1.7000000000000002,220,82.09,11.4,797,2.9083,2.2165,N/A
2018,12,12,8,30,109,119,142,79,589,242,7,8.5,73.94,33,0.14,1.6,1.7000000000000002,229,72.49,13.3,797,7.0102,5.3973,N/A
2018,12,12,9,0,138,404,288,91,700,351,7,8.8,68.17,0,0.14,1.8,1.8,239,65.52,15.200000000000001,798,14.9805,11.6255,N/A
2018,12,12,9,30,179,394,360,101,766,452,7,8.8,62.71,0,0.14,2.1,1.8,246,60.24,16.5,797,19.5135,15.2150,N/A
2018,12,12,10,0,205,462,452,111,808,543,7,9.200000000000001,57.660000000000004,0,0.14,2.3000000000000003,1.8,253,56.95,17.8,797,25.2451,19.7411,N/A
2018,12,12,10,30,279,326,475,119,837,621,7,9.200000000000001,53.14,0,0.14,2.6,1.8,257,54.51,18.5,797,27.1026,21.2325,N/A
2018,12,12,11,0,300,370,541,128,849,682,7,9.700000000000001,49.28,0,0.14,2.8000000000000003,1.9000000000000001,260,53.96,19.200000000000003,797,31.3352,24.5775,N/A
2018,12,12,11,30,290,486,626,134,860,729,7,9.600000000000001,46.26,0,0.14,2.8000000000000003,1.9000000000000001,260,52.58,19.6,796,36.6239,28.7473,N/A
2018,12,12,12,0,319,434,630,143,856,756,7,10,44.25,0,0.14,2.9000000000000004,2,259,52.53,20,796,37.0781,29.1165,N/A
2018,12,12,12,30,347,354,604,144,859,768,7,10,43.4,0,0.14,2.9000000000000004,2,257,51.82,20.200000000000003,795,35.6320,27.9856,N/A
2018,12,12,13,0,326,419,629,145,855,762,7,10.200000000000001,43.77,0,0.14,2.9000000000000004,2,255,51.7,20.5,795,37.0691,29.1122,N/A
2018,12,12,13,30,309,446,623,144,844,737,7,10.200000000000001,45.33,0,0.14,3,2.1,258,51.95,20.400000000000002,794,36.5514,28.6964,N/A
2018,12,12,14,0,275,488,602,142,824,694,7,10.4,47.97,0,0.14,3.1,2.1,260,52.64,20.400000000000002,794,35.0262,27.4821,N/A
2018,12,12,14,30,266,368,495,136,804,636,3,10.4,51.51,0,0.14,3.1,2.2,263,53.620000000000005,20.1,794,28.4326,22.2864,N/A
2018,12,12,15,0,231,360,433,126,777,563,3,10.600000000000001,55.79,0,0.14,3.1,2.2,266,55.69,19.700000000000003,794,24.4122,19.1055,N/A
2018,12,12,15,30,188,203,287,119,728,476,3,10.600000000000001,60.65,0,0.14,3.1,2.3000000000000003,268,57.800000000000004,19.1,794,15.7615,12.3057,N/A
2018,12,12,16,0,147,79,179,110,658,378,4,10.9,65.95,0,0.14,3.1,2.4000000000000004,269,61.29,18.5,794,9.4793,7.3724,N/A
2018,12,12,16,30,117,228,189,94,573,275,7,10.9,71.61,33,0.14,2.6,2.4000000000000004,265,64.85,17.6,794,9.5345,7.3676,N/A
2018,12,12,17,0,74,179,113,74,451,171,8,11.8,77.52,100,0.14,2.1,2.4000000000000004,261,72.48,16.8,794,5.4216,4.1472,N/A
2018,12,12,17,30,22,2,22,47,245,74,4,11.8,83.62,100,0.14,2.1,2.4000000000000004,261,72.48,16.8,794,0.0000,0.0000,N/A
2018,12,12,18,0,3,0,3,11,40,11,7,12.100000000000001,89.67,33,0.14,1.3,2.3000000000000003,247,85.87,14.4,794,0.0000,0.0000,N/A
2018,12,12,18,30,0,0,0,0,0,0,7,12.100000000000001,96.49000000000001,0,0.14,1.3,2.3000000000000003,245,87.66,14.100000000000001,795,0.0000,0.0000,N/A
2018,12,12,19,0,0,0,0,0,0,0,7,11.9,103.05,0,0.14,1.4000000000000001,2.3000000000000003,243,88.77,13.700000000000001,795,0.0000,0.0000,N/A
2018,12,12,19,30,0,0,0,0,0,0,7,11.9,109.69,0,0.14,1.5,2.3000000000000003,242,89.93,13.5,795,0.0000,0.0000,N/A
2018,12,12,20,0,0,0,0,0,0,0,7,11.8,116.41,0,0.14,1.5,2.2,241,90.35000000000001,13.3,795,0.0000,0.0000,N/A
2018,12,12,20,30,0,0,0,0,0,0,7,11.8,123.18,0,0.14,1.6,2.2,240,91.53,13.100000000000001,795,0.0000,0.0000,N/A
2018,12,12,21,0,0,0,0,0,0,0,7,11.600000000000001,129.99,0,0.14,1.7000000000000002,2.2,239,91.93,12.9,795,0.0000,0.0000,N/A
2018,12,12,21,30,0,0,0,0,0,0,7,11.600000000000001,136.84,0,0.14,1.7000000000000002,2.2,235,94.36,12.5,795,0.0000,0.0000,N/A
2018,12,12,22,0,0,0,0,0,0,0,0,11.5,143.71,0,0.14,1.6,2.2,231,95.34,12.200000000000001,795,0.0000,0.0000,N/A
2018,12,12,22,30,0,0,0,0,0,0,0,11.5,150.6,0,0.14,1.5,2.1,227,99.17,11.600000000000001,795,0.0000,0.0000,N/A
2018,12,12,23,0,0,0,0,0,0,0,7,11.100000000000001,157.5,0,0.14,1.4000000000000001,2.1,224,100,11.100000000000001,795,0.0000,0.0000,N/A
2018,12,12,23,30,0,0,0,0,0,0,7,10.8,164.36,0,0.14,1.3,2.1,223,100,10.8,794,0.0000,0.0000,N/A
2018,12,13,0,0,0,0,0,0,0,0,7,10.5,171.11,0,0.14,1.3,2.1,223,100,10.5,794,0.0000,0.0000,N/A
2018,12,13,0,30,0,0,0,0,0,0,7,10.4,176.79,0,0.14,1.3,2.1,223,100,10.4,794,0.0000,0.0000,N/A
2018,12,13,1,0,0,0,0,0,0,0,7,10.200000000000001,173.79,0,0.14,1.3,2,222,100,10.200000000000001,794,0.0000,0.0000,N/A
2018,12,13,1,30,0,0,0,0,0,0,7,10.100000000000001,167.20000000000002,0,0.14,1.3,2,222,100,10.100000000000001,794,0.0000,0.0000,N/A
2018,12,13,2,0,0,0,0,0,0,0,7,9.9,160.36,0,0.14,1.3,2,222,100,9.9,794,0.0000,0.0000,N/A
2018,12,13,2,30,0,0,0,0,0,0,7,9.8,153.48,0,0.14,1.3,2,224,100,9.8,794,0.0000,0.0000,N/A
2018,12,13,3,0,0,0,0,0,0,0,7,9.700000000000001,146.58,0,0.14,1.3,2,226,100,9.700000000000001,794,0.0000,0.0000,N/A
2018,12,13,3,30,0,0,0,0,0,0,7,9.700000000000001,139.70000000000002,0,0.14,1.4000000000000001,2,226,100,9.700000000000001,794,0.0000,0.0000,N/A
2018,12,13,4,0,0,0,0,0,0,0,7,9.700000000000001,132.84,0,0.14,1.5,2,227,100,9.700000000000001,794,0.0000,0.0000,N/A
2018,12,13,4,30,0,0,0,0,0,0,7,9.700000000000001,126.01,0,0.14,1.5,1.9000000000000001,223,100,9.700000000000001,794,0.0000,0.0000,N/A
2018,12,13,5,0,0,0,0,0,0,0,0,9.700000000000001,119.23,0,0.14,1.5,1.9000000000000001,219,100,9.700000000000001,794,0.0000,0.0000,N/A
2018,12,13,5,30,0,0,0,0,0,0,7,9.600000000000001,112.49000000000001,0,0.14,1.6,1.9000000000000001,216,100,9.600000000000001,794,0.0000,0.0000,N/A
2018,12,13,6,0,0,0,0,0,0,0,6,9.600000000000001,105.82000000000001,0,0.14,1.6,1.8,213,100,9.600000000000001,794,0.0000,0.0000,N/A
2018,12,13,6,30,0,0,0,0,0,0,6,9.8,99.22,0,0.14,1.8,1.7000000000000002,210,100,9.8,794,0.0000,0.0000,N/A
2018,12,13,7,0,0,0,0,0,0,0,6,10,92.73,0,0.14,1.9000000000000001,1.6,207,100,10,794,0.0000,0.0000,N/A
2018,12,13,7,30,18,0,18,28,268,46,6,10.200000000000001,86.2,67,0.14,2.4000000000000004,1.6,208,94.05,11.100000000000001,794,0.0000,0.0000,N/A
2018,12,13,8,0,55,5,56,43,599,146,6,10.3,80.07000000000001,100,0.14,2.8000000000000003,1.5,208,88.38,12.200000000000001,795,0.0000,0.0000,N/A
2018,12,13,8,30,105,77,126,52,753,259,7,10.3,74.07000000000001,33,0.14,3.3000000000000003,1.4000000000000001,216,80.67,13.600000000000001,795,6.2129,4.7824,N/A
2018,12,13,9,0,147,325,267,56,854,372,7,9.700000000000001,68.3,0,0.14,3.7,1.4000000000000001,224,70.71000000000001,15,795,13.8729,10.7645,N/A
2018,12,13,9,30,187,297,323,61,912,477,7,9.700000000000001,62.84,0,0.14,4.1000000000000005,1.3,233,66.33,16,795,17.4927,13.6382,N/A
2018,12,13,10,0,255,174,348,63,953,571,4,8.9,57.79,0,0.14,4.4,1.3,241,58.49,17.1,795,19.4232,15.1875,N/A
2018,12,13,10,30,179,635,559,66,980,652,0,8.9,53.26,0,0.14,4.5,1.3,246,55.620000000000005,17.900000000000002,795,31.8793,24.9735,N/A
2018,12,13,11,0,118,876,688,68,999,718,0,8.5,49.39,0,0.14,4.6000000000000005,1.3,251,51.49,18.7,794,39.8339,31.2426,N/A
2018,12,13,11,30,141,840,721,70,1010,767,0,8.5,46.36,0,0.14,4.6000000000000005,1.3,254,49.910000000000004,19.200000000000003,794,42.1687,33.0989,N/A
2018,12,13,12,0,228,662,701,71,1016,798,0,8.1,44.34,0,0.14,4.6000000000000005,1.3,257,46.97,19.700000000000003,794,41.2462,32.3890,N/A
2018,12,13,12,30,316,474,660,71,1019,811,7,8,43.47,0,0.14,4.5,1.3,260,46.910000000000004,19.700000000000003,793,38.9282,30.5740,N/A
2018,12,13,13,0,319,322,551,72,1017,806,7,7.6000000000000005,43.82,0,0.14,4.5,1.3,263,45.52,19.700000000000003,793,32.4678,25.4983,N/A
2018,12,13,13,30,272,193,408,72,1009,781,6,7.6000000000000005,45.36,0,0.14,4.3,1.4000000000000001,265,46.660000000000004,19.3,793,23.9352,18.7913,N/A
2018,12,13,14,0,265,30,285,73,994,738,6,7.4,47.980000000000004,0,0.14,4.1000000000000005,1.4000000000000001,267,46.87,19,793,16.5816,13.0101,N/A
2018,12,13,14,30,246,41,272,72,975,679,6,7.4,51.5,0,0.14,3.8000000000000003,1.4000000000000001,267,48.050000000000004,18.6,793,15.6242,12.2468,N/A
2018,12,13,15,0,265,182,367,72,946,604,6,7.4,55.77,0,0.14,3.6,1.3,267,49.26,18.2,793,20.6931,16.1951,N/A
2018,12,13,15,30,208,335,372,67,914,516,7,7.4,60.61,0,0.14,3.1,1.3,266,51.15,17.6,793,20.4345,15.9544,N/A
2018,12,13,16,0,139,474,332,63,866,416,7,8.1,65.91,0,0.14,2.7,1.3,265,55.44,17.1,793,17.5871,13.6786,N/A
2018,12,13,16,30,71,671,283,56,796,308,0,8.1,71.55,17,0.14,2,1.3,265,59.07,16.1,793,14.2845,11.0389,N/A
2018,12,13,17,0,53,602,184,47,686,196,0,9.8,77.46000000000001,50,0.14,1.4000000000000001,1.3,265,70.73,15.100000000000001,793,8.8312,6.7561,N/A
2018,12,13,17,30,37,341,75,35,481,89,7,9.8,83.55,100,0.14,1.4000000000000001,1.3,265,70.73,15.100000000000001,793,0.0000,0.0000,N/A
2018,12,13,18,0,10,78,11,12,112,13,7,9.200000000000001,89.60000000000001,33,0.14,1.1,1.2000000000000002,268,80.07000000000001,12.5,793,0.0000,0.0000,N/A
2018,12,13,18,30,0,0,0,0,0,0,0,9.200000000000001,96.41,0,0.14,1.1,1.2000000000000002,270,81.77,12.200000000000001,794,0.0000,0.0000,N/A
2018,12,13,19,0,0,0,0,0,0,0,0,8.5,102.97,0,0.14,1.1,1.2000000000000002,272,80.28,11.8,794,0.0000,0.0000,N/A
2018,12,13,19,30,0,0,0,0,0,0,0,8.5,109.61,0,0.14,1.1,1.2000000000000002,274,81.34,11.600000000000001,794,0.0000,0.0000,N/A
2018,12,13,20,0,0,0,0,0,0,0,0,8,116.32000000000001,0,0.14,1.1,1.2000000000000002,276,79.98,11.3,795,0.0000,0.0000,N/A
2018,12,13,20,30,0,0,0,0,0,0,0,8,123.08,0,0.14,1,1.2000000000000002,278,80.51,11.200000000000001,795,0.0000,0.0000,N/A
2018,12,13,21,0,0,0,0,0,0,0,7,7.6000000000000005,129.89000000000001,0,0.14,1,1.2000000000000002,281,79.45,11,795,0.0000,0.0000,N/A
2018,12,13,21,30,0,0,0,0,0,0,3,7.6000000000000005,136.74,0,0.14,0.9,1.2000000000000002,286,79.98,10.9,795,0.0000,0.0000,N/A
2018,12,13,22,0,0,0,0,0,0,0,3,7.300000000000001,143.61,0,0.14,0.8,1.2000000000000002,290,79.05,10.8,795,0.0000,0.0000,N/A
2018,12,13,22,30,0,0,0,0,0,0,7,7.300000000000001,150.5,0,0.14,0.8,1.2000000000000002,305,80.10000000000001,10.600000000000001,795,0.0000,0.0000,N/A
2018,12,13,23,0,0,0,0,0,0,0,7,6.9,157.38,0,0.14,0.7000000000000001,1.2000000000000002,319,79.55,10.3,795,0.0000,0.0000,N/A
2018,12,13,23,30,0,0,0,0,0,0,7,6.9,164.25,0,0.14,0.7000000000000001,1.2000000000000002,164,81.15,10,795,0.0000,0.0000,N/A
2018,12,14,0,0,0,0,0,0,0,0,7,6.6000000000000005,170.99,0,0.14,0.7000000000000001,1.2000000000000002,9,81.36,9.600000000000001,795,0.0000,0.0000,N/A
2018,12,14,0,30,0,0,0,0,0,0,0,6.6000000000000005,176.68,0,0.14,0.8,1.2000000000000002,31,84.13,9.1,795,0.0000,0.0000,N/A
2018,12,14,1,0,0,0,0,0,0,0,0,6.300000000000001,173.86,0,0.14,0.8,1.1,53,85.18,8.6,795,0.0000,0.0000,N/A
2018,12,14,1,30,0,0,0,0,0,0,0,6.2,167.3,0,0.14,0.9,1.1,63,88.71000000000001,8,795,0.0000,0.0000,N/A
2018,12,14,2,0,0,0,0,0,0,0,0,5.9,160.47,0,0.14,1,1,73,90.47,7.4,794,0.0000,0.0000,N/A
2018,12,14,2,30,0,0,0,0,0,0,0,5.9,153.58,0,0.14,1,1,73,94.26,6.800000000000001,794,0.0000,0.0000,N/A
2018,12,14,3,0,0,0,0,0,0,0,0,5.7,146.70000000000002,0,0.14,1.1,1,73,95.9,6.300000000000001,794,0.0000,0.0000,N/A
2018,12,14,3,30,0,0,0,0,0,0,3,5.7,139.82,0,0.14,1.1,0.9,68,98.58,5.9,794,0.0000,0.0000,N/A
2018,12,14,4,0,0,0,0,0,0,0,3,5.4,132.96,0,0.14,1.1,0.9,63,100,5.4,794,0.0000,0.0000,N/A
2018,12,14,4,30,0,0,0,0,0,0,0,5.2,126.13000000000001,0,0.14,1.1,0.9,58,100,5.2,794,0.0000,0.0000,N/A
2018,12,14,5,0,0,0,0,0,0,0,0,4.9,119.35000000000001,0,0.14,1.1,0.9,54,100,4.9,794,0.0000,0.0000,N/A
2018,12,14,5,30,0,0,0,0,0,0,0,4.800000000000001,112.61,0,0.14,1.2000000000000002,0.9,53,100,4.800000000000001,794,0.0000,0.0000,N/A
