Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2016,2,9,4,30,0,0,0,0,0,0,8,0,128.96,0,0.149,3.4000000000000004,1.2670000000000001,77.7,75.51,4,790,0.0000,0.0000,N/A
2016,2,9,5,0,0,0,0,0,0,0,8,0,121.95,0,0.149,3.4000000000000004,1.2710000000000001,78,75.04,4,790,0.0000,0.0000,N/A
2016,2,9,5,30,0,0,0,0,0,0,8,0,114.95,0,0.149,3.4000000000000004,1.2630000000000001,78,75.07000000000001,4,790,0.0000,0.0000,N/A
2016,2,9,6,0,0,0,0,0,0,0,8,0,107.99000000000001,0,0.149,3.5,1.2570000000000001,77.60000000000001,73.57000000000001,4,790,0.0000,0.0000,N/A
2016,2,9,6,30,0,0,0,0,0,0,8,0,101.08,0,0.149,3.6,1.246,77.60000000000001,73.60000000000001,4,790,0.0000,0.0000,N/A
2016,2,9,7,0,0,0,0,0,0,0,8,0,94.22,0,0.149,3.7,1.235,77.4,70.42,4,790,0.0000,0.0000,N/A
2016,2,9,7,30,23,0,23,19,153,26,4,0,87.44,4,0.149,4,1.225,77.4,70.44,5,790,0.0000,0.0000,N/A
2016,2,9,8,0,57,327,109,49,471,125,4,-3,80.75,4,0.149,4.4,1.215,78.60000000000001,56.160000000000004,6,790,0.0000,0.0000,N/A
2016,2,9,8,30,81,488,214,68,646,244,3,-3,74.19,0,0.149,4.7,1.21,78.60000000000001,52.410000000000004,7,790,10.5405,8.1119,N/A
2016,2,9,9,0,128,4,130,79,760,367,4,-5,67.78,0,0.149,5,1.206,77.7,39.34,8,790,6.7842,5.2670,N/A
2016,2,9,9,30,189,29,203,89,830,484,4,-5,61.59,0,0.149,5.1000000000000005,1.205,77.7,36.77,9,790,11.0837,8.6486,N/A
2016,2,9,10,0,93,0,93,96,882,593,4,-5,55.68,0,0.149,5.300000000000001,1.205,76.7,32.980000000000004,10,790,5.2460,4.1058,N/A
2016,2,9,10,30,298,369,534,101,917,689,8,-5,50.160000000000004,0,0.149,5.300000000000001,1.208,76.7,30.85,11,790,30.8312,24.1763,N/A
2016,2,9,11,0,307,37,334,106,941,770,8,-5,45.17,0,0.149,5.300000000000001,1.212,77,29.91,12,790,19.6051,15.3924,N/A
2016,2,9,11,30,365,59,410,109,959,834,4,-5,40.9,0,0.149,5.1000000000000005,1.214,77,28,13,790,24.3438,19.1284,N/A
2016,2,9,12,0,218,14,229,108,975,881,8,-4,37.61,0,0.149,5.1000000000000005,1.216,77.60000000000001,27.82,14,790,13.6988,10.7695,N/A
2016,2,9,12,30,205,14,217,109,982,908,8,-4,35.56,0,0.149,4.9,1.216,77.60000000000001,27.810000000000002,14,790,13.0347,10.2502,N/A
2016,2,9,13,0,348,31,373,110,983,916,8,-3,34.97,0,0.149,4.7,1.216,76.4,27.76,15,790,22.4304,17.6400,N/A
2016,2,9,13,30,402,62,453,109,981,904,8,-3,35.92,0,0.149,4.5,1.217,76.4,27.740000000000002,15,790,27.1917,21.3819,N/A
2016,2,9,14,0,361,506,758,109,971,871,8,-2,38.29,0,0.149,4.3,1.219,71.5,27.400000000000002,16,790,45.2778,35.5921,N/A
2016,2,9,14,30,329,478,685,106,958,820,8,-2,41.84,0,0.149,4.2,1.221,71.5,27.39,16,790,40.5769,31.8785,N/A
2016,2,9,15,0,354,114,433,101,942,752,8,-2,46.300000000000004,0,0.149,4.2,1.224,64.5,26.61,17,790,25.3293,19.8817,N/A
2016,2,9,15,30,274,415,533,97,916,668,8,-2,51.43,0,0.149,4.2,1.228,64.5,28.36,16,790,30.6250,24.0055,N/A
2016,2,9,16,0,261,106,319,93,873,568,8,-1,57.06,0,0.149,4.2,1.233,57.300000000000004,29.2,16,790,17.8722,13.9795,N/A
2016,2,9,16,30,180,408,365,85,820,457,8,-1,63.04,0,0.149,4.2,1.242,57.300000000000004,31.13,15,790,19.7407,15.3886,N/A
2016,2,9,17,0,141,361,269,77,736,337,8,-1,69.29,4,0.149,4.3,1.2510000000000001,51.300000000000004,35.1,14,790,13.8581,10.7409,N/A
2016,2,9,17,30,94,317,172,62,619,215,4,-1,75.73,4,0.149,4,1.2590000000000001,51.300000000000004,40,12,790,8.3589,6.4153,N/A
2016,2,9,18,0,50,212,78,42,415,98,4,0,82.33,4,0.149,3.8000000000000003,1.268,47.6,49.45,10,790,0.0000,0.0000,N/A
2016,2,9,18,30,0,0,0,0,0,0,4,0,89.04,0,0.149,3.6,1.274,47.6,52.9,9,790,0.0000,0.0000,N/A
2016,2,9,19,0,0,0,0,0,0,0,8,0,95.84,0,0.149,3.5,1.281,48.800000000000004,57.51,8,790,0.0000,0.0000,N/A
2016,2,9,19,30,0,0,0,0,0,0,4,0,102.72,0,0.149,3.4000000000000004,1.289,48.800000000000004,61.6,7,790,0.0000,0.0000,N/A
2016,2,9,20,0,0,0,0,0,0,0,8,0,109.64,0,0.149,3.4000000000000004,1.297,55.400000000000006,61.940000000000005,7,790,0.0000,0.0000,N/A
2016,2,9,20,30,0,0,0,0,0,0,4,0,116.61,0,0.149,3.3000000000000003,1.303,55.400000000000006,66.37,6,790,0.0000,0.0000,N/A
2016,2,9,21,0,0,0,0,0,0,0,8,0,123.61,0,0.149,3.3000000000000003,1.31,67,66.74,6,790,0.0000,0.0000,N/A
2016,2,9,21,30,0,0,0,0,0,0,8,0,130.63,0,0.149,3.1,1.314,67,71.53,5,790,0.0000,0.0000,N/A
2016,2,9,22,0,0,0,0,0,0,0,8,0,137.67000000000002,0,0.149,3,1.319,77,72.35000000000001,5,790,0.0000,0.0000,N/A
2016,2,9,22,30,0,0,0,0,0,0,8,0,144.69,0,0.149,2.9000000000000004,1.321,77,77.58,5,790,0.0000,0.0000,N/A
2016,2,9,23,0,0,0,0,0,0,0,4,0,151.70000000000002,0,0.149,2.9000000000000004,1.324,82.80000000000001,78.51,5,790,0.0000,0.0000,N/A
2016,2,9,23,30,0,0,0,0,0,0,8,0,158.63,0,0.149,2.8000000000000003,1.322,82.80000000000001,78.49,4,790,0.0000,0.0000,N/A
2016,2,10,0,0,0,0,0,0,0,0,8,0,165.38,0,0.149,2.7,1.321,83.7,79.42,4,790,0.0000,0.0000,N/A
2016,2,10,0,30,0,0,0,0,0,0,4,0,171.47,0,0.149,2.7,1.318,83.7,79.4,4,790,0.0000,0.0000,N/A
2016,2,10,1,0,0,0,0,0,0,0,4,0,174.15,0,0.149,2.7,1.316,80.80000000000001,80.07000000000001,4,790,0.0000,0.0000,N/A
2016,2,10,1,30,0,0,0,0,0,0,8,0,170.1,0,0.149,2.7,1.314,80.80000000000001,85.89,3,790,0.0000,0.0000,N/A
2016,2,10,2,0,0,0,0,0,0,0,4,0,163.75,0,0.149,2.7,1.313,77.30000000000001,86.15,3,790,0.0000,0.0000,N/A
2016,2,10,2,30,0,0,0,0,0,0,8,0,156.93,0,0.149,2.7,1.312,77.30000000000001,86.14,3,790,0.0000,0.0000,N/A
2016,2,10,3,0,0,0,0,0,0,0,8,0,149.97,0,0.149,2.7,1.312,74.7,86.10000000000001,3,790,0.0000,0.0000,N/A
2016,2,10,3,30,0,0,0,0,0,0,4,0,142.96,0,0.149,2.7,1.31,74.7,86.10000000000001,3,790,0.0000,0.0000,N/A
2016,2,10,4,0,0,0,0,0,0,0,8,0,135.92000000000002,0,0.149,2.7,1.309,70.9,85.79,3,790,0.0000,0.0000,N/A
2016,2,10,4,30,0,0,0,0,0,0,8,0,128.89000000000001,0,0.149,2.6,1.307,70.9,85.82000000000001,3,790,0.0000,0.0000,N/A
2016,2,10,5,0,0,0,0,0,0,0,8,0,121.87,0,0.149,2.6,1.305,67.3,85.38,3,790,0.0000,0.0000,N/A
2016,2,10,5,30,0,0,0,0,0,0,8,0,114.87,0,0.149,2.6,1.302,67.3,85.41,3,790,0.0000,0.0000,N/A
2016,2,10,6,0,0,0,0,0,0,0,4,0,107.9,0,0.149,2.6,1.3,65.8,85.37,3,790,0.0000,0.0000,N/A
2016,2,10,6,30,0,0,0,0,0,0,8,0,100.98,0,0.149,2.8000000000000003,1.295,65.8,85.41,3,790,0.0000,0.0000,N/A
2016,2,10,7,0,0,0,0,0,0,0,8,0,94.12,0,0.149,3.1,1.29,66.3,86.11,3,790,0.0000,0.0000,N/A
2016,2,10,7,30,15,0,15,20,146,27,4,0,87.32000000000001,4,0.149,3.7,1.284,66.3,80.29,4,790,0.0000,0.0000,N/A
2016,2,10,8,0,63,55,72,51,459,126,8,0,80.63,4,0.149,4.4,1.278,69.9,68.94,6,790,0.0000,0.0000,N/A
2016,2,10,8,30,114,96,140,71,632,245,8,0,74.05,0,0.149,4.9,1.2750000000000001,69.9,60.14,8,790,6.9045,5.3149,N/A
2016,2,10,9,0,164,73,192,82,753,368,8,0,67.63,0,0.149,5.4,1.272,72.60000000000001,47.97,10,790,10.0322,7.7898,N/A
2016,2,10,9,30,218,265,345,92,823,486,8,0,61.42,0,0.149,5.4,1.2710000000000001,72.60000000000001,44.88,11,790,18.8571,14.7157,N/A
2016,2,10,10,0,137,2,138,98,876,594,8,-1,55.49,0,0.149,5.5,1.2710000000000001,71.4,39.46,13,790,7.7915,6.0985,N/A
2016,2,10,10,30,329,177,443,104,911,690,4,-1,49.95,0,0.149,5.300000000000001,1.2710000000000001,71.4,36.95,14,790,25.5970,20.0731,N/A
2016,2,10,11,0,300,478,639,109,935,771,8,-1,44.93,0,0.149,5.1000000000000005,1.272,68.8,32.22,15,790,37.5343,29.4706,N/A
2016,2,10,11,30,339,488,710,112,952,836,7,-1,40.63,0,0.149,4.9,1.268,68.8,32.2,15,790,42.1840,33.1480,N/A
2016,2,10,12,0,112,969,883,112,969,883,1,-1,37.31,0,0.149,4.7,1.2650000000000001,66.7,30.36,16,790,52.8545,41.5538,N/A
2016,2,10,12,30,366,554,819,113,975,911,7,-1,35.24,0,0.149,4.5,1.2570000000000001,66.7,30.34,16,790,49.2256,38.7112,N/A
2016,2,10,13,0,353,589,837,112,980,919,7,-1,34.64,0,0.149,4.3,1.25,65.5,28.42,17,790,50.3639,39.6094,N/A
2016,2,10,13,30,384,427,732,112,978,907,3,-1,35.6,0,0.149,4.1000000000000005,1.242,65.5,28.41,17,790,43.9662,34.5737,N/A
2016,2,10,14,0,108,974,876,108,974,876,1,-1,37.99,0,0.149,3.9000000000000004,1.234,63.1,26.490000000000002,18,790,52.3603,41.1613,N/A
2016,2,10,14,30,106,962,826,106,962,826,0,-1,41.57,0,0.149,3.8000000000000003,1.222,63.1,26.48,18,790,48.9626,38.4685,N/A
2016,2,10,15,0,100,948,759,100,948,759,0,-1,46.050000000000004,0,0.149,3.7,1.211,60.800000000000004,26.07,18,790,44.4337,34.8793,N/A
2016,2,10,15,30,96,923,674,96,923,674,1,-1,51.21,0,0.149,3.7,1.196,60.800000000000004,27.75,17,790,38.7597,30.3840,N/A
2016,2,10,16,0,86,897,577,86,897,577,1,-2,56.86,0,0.149,3.7,1.181,58.800000000000004,27.23,17,790,32.3597,25.3138,N/A
2016,2,10,16,30,79,848,466,79,848,466,1,-2,62.86,0,0.149,3.6,1.164,58.800000000000004,29.02,16,790,25.2338,19.6732,N/A
2016,2,10,17,0,67,789,348,67,789,348,3,-2,69.13,4,0.149,3.5,1.147,57.300000000000004,30.82,15,790,17.9530,13.9173,N/A
2016,2,10,17,30,55,680,225,55,680,225,3,-2,75.59,4,0.149,2.9000000000000004,1.1280000000000001,57.300000000000004,35.08,13,790,10.9472,8.4040,N/A
2016,2,10,18,0,37,509,106,37,509,106,1,-1,82.2,0,0.138,2.4000000000000004,1.109,54.800000000000004,42.42,11,790,0.0000,0.0000,N/A
2016,2,10,18,30,11,142,13,11,142,13,1,-1,88.92,0,0.138,2.5,1.091,54.800000000000004,45.36,10,790,0.0000,0.0000,N/A
2016,2,10,19,0,0,0,0,0,0,0,1,-1,95.73,0,0.138,2.7,1.074,56.2,46.78,9,790,0.0000,0.0000,N/A
2016,2,10,19,30,0,0,0,0,0,0,7,-1,102.61,0,0.138,2.6,1.059,56.2,50.07,8,790,0.0000,0.0000,N/A
2016,2,10,20,0,0,0,0,0,0,0,8,-1,109.55,0,0.138,2.6,1.044,60.300000000000004,52.82,8,790,0.0000,0.0000,N/A
2016,2,10,20,30,0,0,0,0,0,0,3,-1,116.52,0,0.138,2.4000000000000004,1.032,60.300000000000004,56.58,7,790,0.0000,0.0000,N/A
2016,2,10,21,0,0,0,0,0,0,0,1,-2,123.53,0,0.138,2.3000000000000003,1.02,65.60000000000001,56.27,6,790,0.0000,0.0000,N/A
2016,2,10,21,30,0,0,0,0,0,0,0,-2,130.55,0,0.138,2.2,1.01,65.60000000000001,60.31,5,790,0.0000,0.0000,N/A
2016,2,10,22,0,0,0,0,0,0,0,1,-2,137.58,0,0.138,2.1,1,70.7,60.06,5,790,0.0000,0.0000,N/A
2016,2,10,22,30,0,0,0,0,0,0,0,-2,144.61,0,0.138,2,0.994,70.7,64.4,4,790,0.0000,0.0000,N/A
2016,2,10,23,0,0,0,0,0,0,0,1,-2,151.6,0,0.138,2,0.987,75,64.36,4,790,0.0000,0.0000,N/A
2016,2,10,23,30,0,0,0,0,0,0,0,-2,158.52,0,0.138,1.9000000000000001,0.98,75,69.04,3,790,0.0000,0.0000,N/A
2016,2,11,0,0,0,0,0,0,0,0,1,-2,165.24,0,0.138,1.8,0.973,79.60000000000001,69.15,3,790,0.0000,0.0000,N/A
2016,2,11,0,30,0,0,0,0,0,0,1,-2,171.24,0,0.138,1.7000000000000002,0.964,79.60000000000001,69.13,3,790,0.0000,0.0000,N/A
2016,2,11,1,0,0,0,0,0,0,0,1,-2,173.83,0,0.138,1.6,0.9560000000000001,83.9,69.26,3,790,0.0000,0.0000,N/A
2016,2,11,1,30,0,0,0,0,0,0,1,-2,169.9,0,0.138,1.5,0.9450000000000001,83.9,74.32000000000001,2,790,0.0000,0.0000,N/A
2016,2,11,2,0,0,0,0,0,0,0,1,-2,163.62,0,0.138,1.5,0.935,87.7,74.46000000000001,2,790,0.0000,0.0000,N/A
2016,2,11,2,30,0,0,0,0,0,0,0,-2,156.83,0,0.138,1.4000000000000001,0.92,87.7,74.44,2,790,0.0000,0.0000,N/A
2016,2,11,3,0,0,0,0,0,0,0,1,-1,149.89000000000001,0,0.138,1.4000000000000001,0.905,91.60000000000001,74.91,2,790,0.0000,0.0000,N/A
2016,2,11,3,30,0,0,0,0,0,0,1,-1,142.88,0,0.138,1.3,0.887,91.60000000000001,80.46000000000001,1,790,0.0000,0.0000,N/A
2016,2,11,4,0,0,0,0,0,0,0,1,-1,135.84,0,0.138,1.3,0.87,97.30000000000001,81.03,1,790,0.0000,0.0000,N/A
2016,2,11,4,30,0,0,0,0,0,0,1,-1,128.81,0,0.138,1.3,0.855,97.30000000000001,81.03,1,790,0.0000,0.0000,N/A
2016,2,11,5,0,0,0,0,0,0,0,1,-1,121.79,0,0.138,1.3,0.84,102.2,81.4,1,790,0.0000,0.0000,N/A
2016,2,11,5,30,0,0,0,0,0,0,0,-1,114.78,0,0.138,1.2000000000000002,0.8230000000000001,102.2,81.42,1,790,0.0000,0.0000,N/A
2016,2,11,6,0,0,0,0,0,0,0,1,-1,107.81,0,0.138,1.2000000000000002,0.807,106,81.71000000000001,1,790,0.0000,0.0000,N/A
2016,2,11,6,30,0,0,0,0,0,0,1,-1,100.88,0,0.138,1.4000000000000001,0.787,106,81.73,1,790,0.0000,0.0000,N/A
2016,2,11,7,0,0,0,0,0,0,0,1,-1,94.01,0,0.138,1.7000000000000002,0.767,106.60000000000001,76.67,2,790,0.0000,0.0000,N/A
2016,2,11,7,30,17,347,34,17,347,34,1,-1,87.2,0,0.138,1.8,0.746,106.60000000000001,66.58,4,790,0.0000,0.0000,N/A
2016,2,11,8,0,35,660,144,35,660,144,1,-1,80.5,0,0.138,2,0.726,104.9,54.32,7,790,0.0000,0.0000,N/A
2016,2,11,8,30,46,809,270,46,809,270,0,-1,73.91,0,0.138,2,0.708,104.9,44.35,10,790,13.3329,10.2658,N/A
2016,2,11,9,0,52,901,397,52,901,397,0,-3,67.47,0,0.138,2.1,0.6910000000000001,83.9,30.95,14,790,20.7709,16.1309,N/A
2016,2,11,9,30,58,957,518,58,957,518,0,-3,61.24,0,0.138,2,0.677,83.9,27.2,16,790,28.3448,22.1221,N/A
2016,2,11,10,0,61,997,629,61,997,629,0,-5,55.29,0,0.138,2,0.665,60.5,19.31,18,790,35.5468,27.8254,N/A
2016,2,11,10,30,65,1024,727,65,1024,727,0,-5,49.730000000000004,0,0.138,2,0.657,60.5,18.14,19,790,42.0405,32.9701,N/A
2016,2,11,11,0,67,1044,809,67,1044,809,0,-6,44.68,0,0.138,2,0.65,36.2,15.84,20,790,47.5545,37.3400,N/A
2016,2,11,11,30,69,1058,875,69,1058,875,0,-6,40.36,0,0.138,2.1,0.644,36.2,15.83,20,790,52.0210,40.8797,N/A
2016,2,11,12,0,69,1068,922,69,1068,922,0,-7,37.01,0,0.138,2.2,0.638,25,14.040000000000001,21,790,55.2232,43.4178,N/A
2016,2,11,12,30,70,1073,950,70,1073,950,0,-7,34.92,0,0.138,2.3000000000000003,0.632,25,14.02,21,790,57.1337,44.9320,N/A
2016,2,11,13,0,71,1074,958,71,1074,958,0,-8,34.32,0,0.138,2.4000000000000004,0.626,23.900000000000002,12.450000000000001,22,790,57.6785,45.3637,N/A
2016,2,11,13,30,71,1072,946,71,1072,946,0,-8,35.28,0,0.138,2.4000000000000004,0.624,23.900000000000002,12.44,22,790,56.8545,44.7105,N/A
2016,2,11,14,0,70,1066,914,70,1066,914,0,-8,37.69,0,0.138,2.4000000000000004,0.622,21.900000000000002,11.85,22,790,54.6665,42.9761,N/A
2016,2,11,14,30,69,1057,863,69,1057,863,0,-8,41.300000000000004,0,0.138,2.5,0.618,21.900000000000002,12.59,21,790,51.1904,40.2206,N/A
2016,2,11,15,0,69,1039,793,69,1039,793,0,-9,45.81,0,0.138,2.7,0.615,21.3,12.040000000000001,21,790,46.4582,36.4704,N/A
2016,2,11,15,30,66,1019,707,66,1019,707,0,-9,50.99,0,0.138,2.8000000000000003,0.604,21.3,12.8,20,790,40.6920,31.9009,N/A
2016,2,11,16,0,62,991,607,62,991,607,0,-9,56.660000000000004,0,0.138,3,0.594,25.900000000000002,12.3,20,790,34.0764,26.6591,N/A
2016,2,11,16,30,57,951,494,57,951,494,0,-9,62.690000000000005,0,0.138,2.8000000000000003,0.58,25.900000000000002,13.09,19,790,26.7804,20.8815,N/A
2016,2,11,17,0,51,894,372,51,894,372,1,-8,68.97,0,0.138,2.7,0.5670000000000001,31.1,15.120000000000001,18,790,19.2179,14.9006,N/A
2016,2,11,17,30,43,800,244,43,800,244,1,-8,75.44,0,0.138,2.2,0.554,31.1,18.29,15,790,11.8866,9.1276,N/A
2016,2,11,18,0,31,628,118,31,628,118,1,-5,82.07000000000001,0,0.138,1.7000000000000002,0.543,38.6,28.5,12,790,0.0000,0.0000,N/A
2016,2,11,18,30,11,252,16,11,252,16,1,-5,88.8,0,0.138,1.9000000000000001,0.538,38.6,30.46,11,790,0.0000,0.0000,N/A
2016,2,11,19,0,0,0,0,0,0,0,3,-6,95.62,0,0.138,2.2,0.534,49.400000000000006,28.52,11,790,0.0000,0.0000,N/A
2016,2,11,19,30,0,0,0,0,0,0,8,-6,102.51,0,0.138,2.2,0.536,49.400000000000006,30.490000000000002,10,790,0.0000,0.0000,N/A
2016,2,11,20,0,0,0,0,0,0,0,8,-6,109.45,0,0.138,2.2,0.539,59.800000000000004,31.38,10,790,0.0000,0.0000,N/A
2016,2,11,20,30,0,0,0,0,0,0,8,-6,116.43,0,0.138,2,0.542,59.800000000000004,33.56,9,790,0.0000,0.0000,N/A
2016,2,11,21,0,0,0,0,0,0,0,8,-5,123.44,0,0.138,1.8,0.545,69.60000000000001,39.15,8,790,0.0000,0.0000,N/A
2016,2,11,21,30,0,0,0,0,0,0,8,-5,130.46,0,0.138,1.6,0.544,69.60000000000001,41.910000000000004,7,790,0.0000,0.0000,N/A
2016,2,11,22,0,0,0,0,0,0,0,8,-4,137.5,0,0.138,1.4000000000000001,0.543,78,44.52,7,790,0.0000,0.0000,N/A
2016,2,11,22,30,0,0,0,0,0,0,8,-4,144.52,0,0.138,1.4000000000000001,0.54,78,47.68,6,790,0.0000,0.0000,N/A
2016,2,11,23,0,0,0,0,0,0,0,8,-3,151.51,0,0.138,1.4000000000000001,0.538,85.30000000000001,49.6,6,790,0.0000,0.0000,N/A
2016,2,11,23,30,0,0,0,0,0,0,4,-3,158.41,0,0.138,1.3,0.531,85.30000000000001,53.15,5,790,0.0000,0.0000,N/A
2016,2,12,0,0,0,0,0,0,0,0,1,-3,165.09,0,0.138,1.3,0.524,91.10000000000001,54.39,5,790,0.0000,0.0000,N/A
2016,2,12,0,30,0,0,0,0,0,0,8,-3,171,0,0.138,1.3,0.513,91.10000000000001,58.300000000000004,4,790,0.0000,0.0000,N/A
2016,2,12,1,0,0,0,0,0,0,0,1,-3,173.5,0,0.138,1.3,0.502,94.5,58.13,4,790,0.0000,0.0000,N/A
2016,2,12,1,30,0,0,0,0,0,0,1,-3,169.70000000000002,0,0.138,1.3,0.489,94.5,58.11,4,790,0.0000,0.0000,N/A
2016,2,12,2,0,0,0,0,0,0,0,1,-3,163.49,0,0.138,1.3,0.47600000000000003,96.10000000000001,57.07,4,790,0.0000,0.0000,N/A
2016,2,12,2,30,0,0,0,0,0,0,0,-3,156.73,0,0.138,1.3,0.461,96.10000000000001,61.21,3,790,0.0000,0.0000,N/A
2016,2,12,3,0,0,0,0,0,0,0,1,-4,149.79,0,0.138,1.3,0.447,99,59.910000000000004,3,790,0.0000,0.0000,N/A
2016,2,12,3,30,0,0,0,0,0,0,1,-4,142.79,0,0.138,1.2000000000000002,0.433,99,64.32000000000001,2,790,0.0000,0.0000,N/A
2016,2,12,4,0,0,0,0,0,0,0,1,-4,135.76,0,0.138,1.2000000000000002,0.419,102.2,62.36,2,790,0.0000,0.0000,N/A
2016,2,12,4,30,0,0,0,0,0,0,1,-4,128.72,0,0.138,1.2000000000000002,0.405,102.2,62.370000000000005,2,790,0.0000,0.0000,N/A
2016,2,12,5,0,0,0,0,0,0,0,1,-5,121.7,0,0.138,1.2000000000000002,0.391,104.10000000000001,59.550000000000004,2,790,0.0000,0.0000,N/A
2016,2,12,5,30,0,0,0,0,0,0,0,-5,114.69,0,0.138,1.2000000000000002,0.377,104.10000000000001,63.99,1,790,0.0000,0.0000,N/A
2016,2,12,6,0,0,0,0,0,0,0,1,-5,107.71000000000001,0,0.138,1.2000000000000002,0.363,105.60000000000001,60.22,1,790,0.0000,0.0000,N/A
2016,2,12,6,30,0,0,0,0,0,0,1,-5,100.78,0,0.138,1.2000000000000002,0.34900000000000003,105.60000000000001,56.08,2,790,0.0000,0.0000,N/A
2016,2,12,7,0,0,0,0,0,0,0,4,-6,93.9,0,0.138,1.3,0.336,106.7,51.03,3,790,0.0000,0.0000,N/A
2016,2,12,7,30,16,436,39,16,436,39,1,-6,87.08,0,0.138,1.8,0.325,106.7,41.39,6,790,0.0000,0.0000,N/A
2016,2,12,8,0,33,732,155,33,732,155,1,-7,80.36,0,0.138,2.3000000000000003,0.314,103.7,29.75,9,790,0.0000,0.0000,N/A
2016,2,12,8,30,42,871,286,42,871,286,1,-7,73.76,0,0.138,2.5,0.308,103.7,26.03,11,790,14.1424,10.8918,N/A
2016,2,12,9,0,48,953,416,48,953,416,1,-13,67.31,0,0.138,2.9000000000000004,0.302,78.30000000000001,13.52,14,790,21.7935,16.9278,N/A
2016,2,12,9,30,53,1004,539,53,1004,539,1,-13,61.06,0,0.138,3.1,0.301,78.30000000000001,12.68,15,790,29.5268,23.0472,N/A
2016,2,12,10,0,57,1039,652,57,1039,652,1,-16,55.09,0,0.138,3.4000000000000004,0.3,65.2,8.85,17,790,36.8810,28.8721,N/A
2016,2,12,10,30,60,1063,751,60,1063,751,1,-16,49.5,0,0.138,3.6,0.304,65.2,8.31,18,790,43.4644,34.0890,N/A
2016,2,12,11,0,64,1079,835,64,1079,835,1,-16,44.43,0,0.138,3.8000000000000003,0.308,62.5,7.43,20,790,49.1180,38.5697,N/A
2016,2,12,11,30,66,1090,900,66,1090,900,1,-16,40.08,0,0.138,3.9000000000000004,0.317,62.5,6.98,20,790,53.5428,42.0775,N/A
2016,2,12,12,0,72,1091,947,72,1091,947,0,-17,36.7,0,0.138,4.1000000000000005,0.327,63.7,6.5,21,790,56.7564,44.6251,N/A
2016,2,12,12,30,72,1095,974,72,1095,974,0,-17,34.59,0,0.138,4.1000000000000005,0.34,63.7,6.5,21,790,58.6129,46.0971,N/A
2016,2,12,13,0,76,1089,980,76,1089,980,0,-16,33.99,0,0.138,4.3,0.355,64.8,6.29,22,790,59.0383,46.4349,N/A
2016,2,12,13,30,76,1086,966,76,1086,966,1,-16,34.96,0,0.138,4.3,0.371,64.8,6.28,22,790,58.0916,45.6851,N/A
2016,2,12,14,0,77,1075,931,77,1075,931,1,-16,37.39,0,0.138,4.4,0.388,64.7,6.62,22,790,55.7184,43.8049,N/A
2016,2,12,14,30,75,1063,878,75,1063,878,0,-16,41.02,0,0.138,4.5,0.403,64.7,7.04,22,790,52.1161,40.9500,N/A
2016,2,12,15,0,73,1047,806,73,1047,806,0,-15,45.57,0,0.138,4.6000000000000005,0.419,63.1,7.54,22,790,47.2541,37.0971,N/A
2016,2,12,15,30,69,1025,718,69,1025,718,0,-15,50.78,0,0.138,4.6000000000000005,0.432,63.1,8.02,21,790,41.3584,32.4253,N/A
2016,2,12,16,0,66,993,615,66,993,615,0,-14,56.47,0,0.138,4.7,0.446,60.900000000000006,8.84,20,790,34.5582,27.0383,N/A
2016,2,12,16,30,61,950,500,61,950,500,0,-14,62.51,0,0.138,4.4,0.459,60.900000000000006,9.41,19,790,27.1380,21.1629,N/A
2016,2,12,17,0,55,884,375,55,884,375,0,-11,68.81,0,0.138,4.2,0.47400000000000003,57.7,12.200000000000001,18,790,19.3997,15.0443,N/A
2016,2,12,17,30,47,784,246,47,784,246,1,-11,75.3,0,0.138,3.3000000000000003,0.487,57.7,14.76,15,790,11.9983,9.2157,N/A
2016,2,12,18,0,34,598,118,34,598,118,1,-7,81.94,0,0.138,2.5,0.5,52,24.02,12,790,0.0000,0.0000,N/A
