Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,11,21,14,30,215,15,225,83,953,693,3,3,50.18,0,0.136,2.3000000000000003,1.25,293.1,27.86,23,790,12.9897,10.1858,N/A
2017,11,21,15,0,191,13,199,81,920,611,8,3,54.86,4,0.136,2.3000000000000003,1.2630000000000001,286.6,27.13,23,790,11.2686,8.8224,N/A
2017,11,21,15,30,76,883,517,76,883,517,1,3,60.08,0,0.136,2.3000000000000003,1.2710000000000001,286.6,28.82,22,790,28.4894,22.2502,N/A
2017,11,21,16,0,70,829,412,70,829,412,0,2,65.69,0,0.136,2.4000000000000004,1.2790000000000001,283.2,28.53,22,790,21.8618,17.0066,N/A
2017,11,21,16,30,61,751,298,61,751,298,0,2,71.62,0,0.136,1.8,1.287,283.2,32.25,20,790,15.0319,11.6153,N/A
2017,11,21,17,0,50,623,182,50,623,182,1,6,77.78,0,0.136,1.3,1.296,280.5,44.18,19,790,8.7195,6.6669,N/A
2017,11,21,17,30,31,405,73,31,405,73,1,6,84.13,0,0.136,1.2000000000000002,1.302,280.5,50.09,17,790,0.0000,0.0000,N/A
2017,11,21,18,0,0,0,0,0,0,0,0,6,90.62,0,0.136,1.2000000000000002,1.309,277.5,58.550000000000004,15,790,0.0000,0.0000,N/A
2017,11,21,18,30,0,0,0,0,0,0,1,6,97.24000000000001,0,0.136,1.2000000000000002,1.313,277.5,62.47,14,790,0.0000,0.0000,N/A
2017,11,21,19,0,0,0,0,0,0,0,1,6,103.94,0,0.136,1.2000000000000002,1.318,277.3,59.83,14,790,0.0000,0.0000,N/A
2017,11,21,19,30,0,0,0,0,0,0,1,6,110.71000000000001,0,0.136,1.2000000000000002,1.318,277.3,63.86,13,790,0.0000,0.0000,N/A
2017,11,21,20,0,0,0,0,0,0,0,1,6,117.55,0,0.136,1.2000000000000002,1.318,275.1,62.72,13,790,0.0000,0.0000,N/A
2017,11,21,20,30,0,0,0,0,0,0,1,6,124.43,0,0.136,1.2000000000000002,1.316,275.1,66.97,12,790,0.0000,0.0000,N/A
2017,11,21,21,0,0,0,0,0,0,0,0,5,131.35,0,0.136,1.2000000000000002,1.315,272.8,66.42,12,790,0.0000,0.0000,N/A
2017,11,21,21,30,0,0,0,0,0,0,1,5,138.31,0,0.136,1.1,1.322,272.8,70.96000000000001,11,790,0.0000,0.0000,N/A
2017,11,21,22,0,0,0,0,0,0,0,1,5,145.28,0,0.136,1.1,1.329,277.2,71.11,11,790,0.0000,0.0000,N/A
2017,11,21,22,30,0,0,0,0,0,0,0,5,152.28,0,0.136,1,1.338,277.2,71.11,11,790,0.0000,0.0000,N/A
2017,11,21,23,0,0,0,0,0,0,0,1,5,159.3,0,0.136,1,1.348,280.7,71.18,11,790,0.0000,0.0000,N/A
2017,11,21,23,30,0,0,0,0,0,0,0,5,166.32,0,0.136,0.9,1.345,280.7,76.05,10,790,0.0000,0.0000,N/A
2017,11,22,0,0,0,0,0,0,0,0,0,6,173.35,0,0.136,0.8,1.343,278.7,76.5,10,790,0.0000,0.0000,N/A
2017,11,22,0,30,0,0,0,0,0,0,1,6,179.58,0,0.136,0.7000000000000001,1.33,278.7,76.48,10,790,0.0000,0.0000,N/A
2017,11,22,1,0,0,0,0,0,0,0,0,6,172.56,0,0.136,0.6000000000000001,1.318,272.2,76.73,10,790,0.0000,0.0000,N/A
2017,11,22,1,30,0,0,0,0,0,0,0,6,165.53,0,0.136,0.5,1.303,272.2,82.03,9,790,0.0000,0.0000,N/A
2017,11,22,2,0,0,0,0,0,0,0,0,5,158.51,0,0.136,0.5,1.289,281.6,81.24,9,790,0.0000,0.0000,N/A
2017,11,22,2,30,0,0,0,0,0,0,0,5,151.5,0,0.136,0.4,1.281,281.6,81.24,9,790,0.0000,0.0000,N/A
2017,11,22,3,0,0,0,0,0,0,0,0,5,144.5,0,0.136,0.4,1.2730000000000001,327.8,78.93,9,790,0.0000,0.0000,N/A
2017,11,22,3,30,0,0,0,0,0,0,0,5,137.53,0,0.136,0.6000000000000001,1.274,327.8,84.46000000000001,8,790,0.0000,0.0000,N/A
2017,11,22,4,0,0,0,0,0,0,0,0,4,130.58,0,0.136,0.8,1.276,26.900000000000002,80.44,8,790,0.0000,0.0000,N/A
2017,11,22,4,30,0,0,0,0,0,0,1,4,123.67,0,0.136,1.1,1.288,26.900000000000002,86.13,7,790,0.0000,0.0000,N/A
2017,11,22,5,0,0,0,0,0,0,0,1,4,116.79,0,0.136,1.5,1.301,48.1,82.49,7,790,0.0000,0.0000,N/A
2017,11,22,5,30,0,0,0,0,0,0,0,4,109.97,0,0.136,1.7000000000000002,1.316,48.1,88.4,6,790,0.0000,0.0000,N/A
2017,11,22,6,0,0,0,0,0,0,0,1,4,103.21000000000001,0,0.136,2,1.332,60.5,88.81,6,790,0.0000,0.0000,N/A
2017,11,22,6,30,0,0,0,0,0,0,1,4,96.52,0,0.136,2.4000000000000004,1.332,60.5,88.86,6,790,0.0000,0.0000,N/A
2017,11,22,7,0,0,0,0,0,0,0,1,5,89.93,0,0.136,2.8000000000000003,1.332,71.7,88.84,7,790,0.0000,0.0000,N/A
2017,11,22,7,30,39,351,79,39,351,79,1,5,83.46000000000001,0,0.136,3.6,1.31,71.7,83.03,8,790,0.0000,0.0000,N/A
2017,11,22,8,0,59,586,189,59,586,189,0,6,77.14,0,0.136,4.4,1.289,75.9,76.59,10,790,9.0892,6.9576,N/A
2017,11,22,8,30,73,710,304,73,710,304,0,6,71.01,0,0.136,4.800000000000001,1.2590000000000001,75.9,71.68,11,790,15.4210,11.9262,N/A
2017,11,22,9,0,76,818,420,76,818,420,0,4,65.13,0,0.136,5.300000000000001,1.229,77.60000000000001,57.5,13,790,22.3806,17.4185,N/A
2017,11,22,9,30,83,872,525,83,872,525,0,4,59.57,0,0.136,5.1000000000000005,1.196,77.60000000000001,53.89,14,790,29.0162,22.6680,N/A
2017,11,22,10,0,84,920,620,84,920,620,0,3,54.43,0,0.136,5.1000000000000005,1.163,78.60000000000001,44.730000000000004,15,790,35.1770,27.5452,N/A
2017,11,22,10,30,88,947,699,88,947,699,0,3,49.84,0,0.136,5,1.135,78.60000000000001,41.95,16,790,40.4051,31.6866,N/A
2017,11,22,11,0,90,968,764,90,968,764,0,2,45.97,0,0.136,4.9,1.108,76.10000000000001,37.03,17,790,44.7374,35.1183,N/A
2017,11,22,11,30,92,981,810,92,981,810,0,2,43.01,1,0.136,4.7,1.09,76.10000000000001,37.01,17,790,47.8350,37.5727,N/A
2017,11,22,12,0,92,992,839,92,992,839,0,1,41.160000000000004,0,0.136,4.6000000000000005,1.072,72.3,33.62,18,790,49.7840,39.1166,N/A
2017,11,22,12,30,92,994,848,92,994,848,0,1,40.57,0,0.136,4.4,1.056,72.3,33.6,18,790,50.3904,39.5970,N/A
2017,11,22,13,0,92,991,837,92,991,837,0,1,41.300000000000004,0,0.136,4.2,1.04,69.60000000000001,30.86,19,790,49.6481,39.0089,N/A
2017,11,22,13,30,91,985,808,91,985,808,0,1,43.28,0,0.136,4,1.024,69.60000000000001,30.84,19,790,47.6822,37.4508,N/A
2017,11,22,14,0,89,973,761,89,973,761,0,1,46.35,0,0.136,3.8000000000000003,1.008,67.5,30.330000000000002,19,790,44.5095,34.9364,N/A
2017,11,22,14,30,86,955,696,86,955,696,0,1,50.31,0,0.136,3.7,0.996,67.5,30.32,19,790,40.1621,31.4918,N/A
2017,11,22,15,0,83,928,616,83,928,616,0,0,54.97,0,0.136,3.6,0.984,62.800000000000004,29.84,19,790,34.8640,27.2944,N/A
2017,11,22,15,30,77,892,521,77,892,521,0,0,60.160000000000004,0,0.136,3.6,0.975,62.800000000000004,31.76,18,790,28.6963,22.4108,N/A
2017,11,22,16,0,71,838,415,71,838,415,0,0,65.76,0,0.136,3.6,0.967,57.6,31.5,18,790,22.0093,17.1203,N/A
2017,11,22,16,30,62,760,301,62,760,301,0,0,71.67,0,0.136,3.4000000000000004,0.96,57.6,35.76,16,790,15.1762,11.7260,N/A
2017,11,22,17,0,50,634,184,50,634,184,1,1,77.83,0,0.136,3.3000000000000003,0.9540000000000001,55.6,41.19,15,790,8.8131,6.7378,N/A
2017,11,22,17,30,31,417,74,31,417,74,1,1,84.16,0,0.136,2.9000000000000004,0.9450000000000001,55.6,46.9,13,790,0.0000,0.0000,N/A
2017,11,22,18,0,0,0,0,0,0,0,0,2,90.64,0,0.136,2.5,0.936,58.400000000000006,56.65,11,790,0.0000,0.0000,N/A
2017,11,22,18,30,0,0,0,0,0,0,0,2,97.25,0,0.136,2.7,0.925,58.400000000000006,60.57,10,790,0.0000,0.0000,N/A
2017,11,22,19,0,0,0,0,0,0,0,0,2,103.94,0,0.136,2.9000000000000004,0.914,65.2,64.3,9,790,0.0000,0.0000,N/A
2017,11,22,19,30,0,0,0,0,0,0,1,2,110.71000000000001,0,0.136,2.8000000000000003,0.904,65.2,68.82000000000001,8,790,0.0000,0.0000,N/A
2017,11,22,20,0,0,0,0,0,0,0,1,2,117.53,0,0.136,2.8000000000000003,0.895,73,70.22,8,790,0.0000,0.0000,N/A
2017,11,22,20,30,0,0,0,0,0,0,0,2,124.41,0,0.136,2.7,0.887,73,75.18,7,790,0.0000,0.0000,N/A
2017,11,22,21,0,0,0,0,0,0,0,1,3,131.32,0,0.136,2.6,0.88,80,77.44,7,790,0.0000,0.0000,N/A
2017,11,22,21,30,0,0,0,0,0,0,0,3,138.27,0,0.136,2.5,0.869,80,82.94,6,790,0.0000,0.0000,N/A
2017,11,22,22,0,0,0,0,0,0,0,0,3,145.25,0,0.136,2.5,0.858,84.10000000000001,85.27,6,790,0.0000,0.0000,N/A
2017,11,22,22,30,0,0,0,0,0,0,0,3,152.24,0,0.136,2.6,0.841,84.10000000000001,91.37,5,790,0.0000,0.0000,N/A
2017,11,22,23,0,0,0,0,0,0,0,1,3,159.25,0,0.136,2.7,0.8240000000000001,84.60000000000001,92.10000000000001,5,790,0.0000,0.0000,N/A
2017,11,22,23,30,0,0,0,0,0,0,0,3,166.27,0,0.136,2.7,0.804,84.60000000000001,98.74000000000001,5,790,0.0000,0.0000,N/A
2017,11,23,0,0,0,0,0,0,0,0,1,3,173.3,0,0.136,2.8000000000000003,0.784,82,97.71000000000001,5,790,0.0000,0.0000,N/A
2017,11,23,0,30,0,0,0,0,0,0,1,3,179.65,1,0.136,2.8000000000000003,0.764,82,97.68,4,790,0.0000,0.0000,N/A
2017,11,23,1,0,0,0,0,0,0,0,1,3,172.63,0,0.136,2.9000000000000004,0.744,80.10000000000001,94.89,4,790,0.0000,0.0000,N/A
2017,11,23,1,30,0,0,0,0,0,0,1,2,165.61,1,0.136,2.8000000000000003,0.723,80.10000000000001,100,3,790,0.0000,0.0000,N/A
2017,11,23,2,0,0,0,0,0,0,0,1,2,158.59,0,0.136,2.8000000000000003,0.7030000000000001,78.2,98.33,3,790,0.0000,0.0000,N/A
2017,11,23,2,30,0,0,0,0,0,0,1,2,151.58,1,0.136,2.7,0.682,78.2,98.31,3,790,0.0000,0.0000,N/A
2017,11,23,3,0,0,0,0,0,0,0,1,2,144.59,0,0.136,2.7,0.662,79,95.48,3,790,0.0000,0.0000,N/A
2017,11,23,3,30,0,0,0,0,0,0,1,2,137.62,0,0.136,2.7,0.641,79,100,2,790,0.0000,0.0000,N/A
2017,11,23,4,0,0,0,0,0,0,0,1,1,130.68,1,0.136,2.7,0.621,80.2,99.54,2,790,0.0000,0.0000,N/A
2017,11,23,4,30,0,0,0,0,0,0,1,1,123.77,0,0.136,2.5,0.602,80.2,99.54,2,790,0.0000,0.0000,N/A
2017,11,23,5,0,0,0,0,0,0,0,1,1,116.9,0,0.136,2.3000000000000003,0.584,80.30000000000001,97.09,2,790,0.0000,0.0000,N/A
2017,11,23,5,30,0,0,0,0,0,0,0,1,110.09,0,0.136,2.2,0.5670000000000001,80.30000000000001,97.11,2,790,0.0000,0.0000,N/A
2017,11,23,6,0,0,0,0,0,0,0,1,1,103.33,0,0.136,2.1,0.551,85.10000000000001,95.24,2,790,0.0000,0.0000,N/A
2017,11,23,6,30,0,0,0,0,0,0,6,1,96.65,0,0.136,2.2,0.537,85.10000000000001,95.27,2,790,0.0000,0.0000,N/A
2017,11,23,7,0,0,0,0,0,0,0,4,1,90.07000000000001,0,0.136,2.3000000000000003,0.523,94,93.59,2,790,0.0000,0.0000,N/A
2017,11,23,7,30,33,483,87,33,483,87,1,1,83.61,0,0.136,2.6,0.511,94,87.19,3,790,0.0000,0.0000,N/A
2017,11,23,8,0,47,717,204,47,717,204,1,0,77.3,1,0.136,3,0.499,99.5,73.60000000000001,5,790,9.8006,7.5000,N/A
2017,11,23,8,30,57,830,325,57,830,325,0,0,71.18,0,0.136,2.9000000000000004,0.488,99.5,64.12,7,790,16.4606,12.7272,N/A
2017,11,23,9,0,61,915,444,61,915,444,0,0,65.3,1,0.136,2.8000000000000003,0.47800000000000004,98.7,50.77,10,790,23.6294,18.3879,N/A
2017,11,23,9,30,66,962,551,66,962,551,0,0,59.75,1,0.136,2.4000000000000004,0.47100000000000003,98.7,44.47,12,790,30.4216,23.7636,N/A
2017,11,23,10,0,68,1001,648,68,1001,648,0,-2,54.620000000000005,0,0.136,2.1,0.464,83.5,32.160000000000004,14,790,36.7341,28.7624,N/A
2017,11,23,10,30,71,1024,729,71,1024,729,0,-2,50.04,0,0.136,2,0.46,83.5,30.14,15,790,42.1084,33.0205,N/A
2017,11,23,11,0,72,1043,794,72,1043,794,0,-4,46.18,0,0.136,1.9000000000000001,0.456,44.6,22.43,17,790,46.4641,36.4720,N/A
2017,11,23,11,30,73,1053,841,73,1053,841,0,-4,43.22,0,0.136,2,0.456,44.6,22.41,17,790,49.6377,38.9871,N/A
2017,11,23,12,0,73,1060,869,73,1060,869,0,-5,41.37,0,0.136,2.1,0.456,23.700000000000003,20.1,18,790,51.5373,40.4927,N/A
2017,11,23,12,30,73,1062,878,73,1062,878,0,-5,40.78,0,0.136,2.2,0.46,23.700000000000003,20.09,18,790,52.1466,40.9756,N/A
2017,11,23,13,0,73,1059,867,73,1059,867,0,-5,41.49,0,0.136,2.3000000000000003,0.464,15.100000000000001,18.53,19,790,51.4033,40.3866,N/A
2017,11,23,13,30,72,1053,837,72,1053,837,0,-5,43.45,0,0.136,2.3000000000000003,0.47000000000000003,15.100000000000001,18.52,19,790,49.3707,38.7757,N/A
2017,11,23,14,0,72,1041,788,72,1041,788,0,-5,46.5,0,0.136,2.3000000000000003,0.47600000000000003,11.9,18.31,19,790,46.0671,36.1577,N/A
2017,11,23,14,30,69,1024,722,69,1024,722,0,-5,50.43,0,0.136,2.3000000000000003,0.482,11.9,18.31,19,790,41.6437,32.6524,N/A
2017,11,23,15,0,68,997,639,68,997,639,0,-5,55.07,0,0.136,2.3000000000000003,0.489,11,18.19,19,790,36.1490,28.2993,N/A
2017,11,23,15,30,64,964,543,64,964,543,0,-5,60.24,0,0.136,2.2,0.494,11,19.37,18,790,29.8939,23.3450,N/A
2017,11,23,16,0,60,913,434,60,913,434,0,-5,65.83,0,0.136,2.2,0.5,12.5,19.67,18,790,23.0046,17.8934,N/A
2017,11,23,16,30,53,842,317,53,842,317,0,-5,71.72,0,0.136,1.8,0.504,12.5,22.32,16,790,15.9755,12.3427,N/A
2017,11,23,17,0,43,724,196,43,724,196,1,0,77.86,0,0.136,1.4000000000000001,0.509,19.900000000000002,35.38,15,790,9.3864,7.1757,N/A
2017,11,23,17,30,28,513,80,28,513,80,1,0,84.19,0,0.136,1.3,0.51,19.900000000000002,42.99,12,790,0.0000,0.0000,N/A
2017,11,23,18,0,0,0,0,0,0,0,1,1,90.66,0,0.136,1.3,0.512,37.300000000000004,53.660000000000004,10,790,0.0000,0.0000,N/A
2017,11,23,18,30,0,0,0,0,0,0,1,1,97.25,0,0.136,1.3,0.515,37.300000000000004,57.39,9,790,0.0000,0.0000,N/A
2017,11,23,19,0,0,0,0,0,0,0,1,0,103.93,1,0.136,1.3,0.518,55,59.03,8,790,0.0000,0.0000,N/A
2017,11,23,19,30,0,0,0,0,0,0,1,0,110.69,0,0.136,1.3,0.523,55,63.2,7,790,0.0000,0.0000,N/A
2017,11,23,20,0,0,0,0,0,0,0,1,0,117.51,0,0.136,1.4000000000000001,0.528,69.8,62.78,7,790,0.0000,0.0000,N/A
2017,11,23,20,30,0,0,0,0,0,0,1,0,124.38000000000001,0,0.136,1.4000000000000001,0.535,69.8,67.25,6,790,0.0000,0.0000,N/A
2017,11,23,21,0,0,0,0,0,0,0,1,0,131.29,0,0.136,1.5,0.542,82,68.07000000000001,6,790,0.0000,0.0000,N/A
2017,11,23,21,30,0,0,0,0,0,0,1,0,138.23,0,0.136,1.4000000000000001,0.55,82,72.95,5,790,0.0000,0.0000,N/A
2017,11,23,22,0,0,0,0,0,0,0,1,0,145.20000000000002,0,0.136,1.4000000000000001,0.558,94.60000000000001,74.39,5,790,0.0000,0.0000,N/A
2017,11,23,22,30,0,0,0,0,0,0,1,0,152.19,0,0.136,1.3,0.5630000000000001,94.60000000000001,74.37,5,790,0.0000,0.0000,N/A
2017,11,23,23,0,0,0,0,0,0,0,1,0,159.19,0,0.136,1.3,0.5680000000000001,106.30000000000001,74.83,5,790,0.0000,0.0000,N/A
2017,11,23,23,30,0,0,0,0,0,0,0,0,166.21,0,0.136,1.2000000000000002,0.5700000000000001,106.30000000000001,80.23,4,790,0.0000,0.0000,N/A
2017,11,24,0,0,0,0,0,0,0,0,1,0,173.23,0,0.136,1.1,0.5730000000000001,114.7,78.7,4,790,0.0000,0.0000,N/A
2017,11,24,0,30,0,0,0,0,0,0,1,0,179.59,0,0.136,1.1,0.5750000000000001,114.7,84.42,4,790,0.0000,0.0000,N/A
2017,11,24,1,0,0,0,0,0,0,0,1,0,172.70000000000002,0,0.136,1.1,0.577,119.10000000000001,81.42,4,790,0.0000,0.0000,N/A
2017,11,24,1,30,0,0,0,0,0,0,1,0,165.68,0,0.136,1,0.579,119.10000000000001,81.4,3,790,0.0000,0.0000,N/A
2017,11,24,2,0,0,0,0,0,0,0,1,0,158.67000000000002,0,0.136,1,0.582,121,78.05,3,790,0.0000,0.0000,N/A
2017,11,24,2,30,0,0,0,0,0,0,0,0,151.67000000000002,0,0.136,1,0.585,121,78.03,3,790,0.0000,0.0000,N/A
2017,11,24,3,0,0,0,0,0,0,0,1,-1,144.68,0,0.136,1,0.588,122.5,74.96000000000001,3,790,0.0000,0.0000,N/A
2017,11,24,3,30,0,0,0,0,0,0,1,-1,137.72,0,0.136,1,0.59,122.5,74.96000000000001,3,790,0.0000,0.0000,N/A
2017,11,24,4,0,0,0,0,0,0,0,1,-1,130.78,0,0.136,1,0.593,123.9,72.23,3,790,0.0000,0.0000,N/A
2017,11,24,4,30,0,0,0,0,0,0,1,-1,123.88000000000001,0,0.136,1,0.595,123.9,72.24,3,790,0.0000,0.0000,N/A
2017,11,24,5,0,0,0,0,0,0,0,1,-1,117.01,1,0.136,1,0.598,124.30000000000001,69.75,3,790,0.0000,0.0000,N/A
2017,11,24,5,30,0,0,0,0,0,0,0,-1,110.2,0,0.136,1,0.599,124.30000000000001,69.77,3,790,0.0000,0.0000,N/A
2017,11,24,6,0,0,0,0,0,0,0,1,-2,103.45,0,0.136,1,0.6,123.9,67.82000000000001,3,790,0.0000,0.0000,N/A
2017,11,24,6,30,0,0,0,0,0,0,1,-2,96.78,0,0.136,0.9,0.6,123.9,67.84,3,790,0.0000,0.0000,N/A
2017,11,24,7,0,0,0,0,0,0,0,1,-1,90.2,1,0.136,0.9,0.6,126.5,65.42,4,790,0.0000,0.0000,N/A
2017,11,24,7,30,29,522,86,29,522,86,1,-1,83.75,0,0.136,0.9,0.598,126.5,56.94,6,790,0.0000,0.0000,N/A
2017,11,24,8,0,44,724,201,44,724,201,0,-1,77.45,0,0.136,1,0.597,128.8,49.51,9,790,9.6477,7.3809,N/A
2017,11,24,8,30,53,835,321,53,835,321,0,-1,71.34,0,0.136,0.6000000000000001,0.595,128.8,43.32,11,790,16.2340,12.5492,N/A
2017,11,24,9,0,60,906,436,60,906,436,0,-2,65.48,0,0.136,0.2,0.594,162.60000000000002,33.38,13,790,23.1723,18.0293,N/A
2017,11,24,9,30,66,953,543,66,953,543,0,-2,59.94,0,0.136,0.6000000000000001,0.593,162.60000000000002,29.330000000000002,15,790,29.9467,23.3902,N/A
2017,11,24,10,0,70,985,638,70,985,638,0,-3,54.81,0,0.136,1.1,0.592,297.1,24.67,17,790,36.1358,28.2918,N/A
2017,11,24,10,30,73,1008,718,73,1008,718,0,-3,50.24,0,0.136,1.3,0.594,297.1,23.16,18,790,41.4424,32.4963,N/A
2017,11,24,11,0,76,1022,781,76,1022,781,0,-3,46.39,0,0.136,1.6,0.596,295.2,22.1,19,790,45.6736,35.8497,N/A
2017,11,24,11,30,78,1032,828,78,1032,828,0,-3,43.44,0,0.136,1.6,0.601,295.2,22.09,19,790,48.8412,38.3599,N/A
2017,11,24,12,0,81,1033,854,81,1033,854,0,-3,41.58,0,0.136,1.7000000000000002,0.607,291.5,20.95,20,790,50.6211,39.7714,N/A
2017,11,24,12,30,81,1035,863,81,1035,863,0,-3,40.980000000000004,0,0.136,1.8,0.615,291.5,20.93,20,790,51.2308,40.2546,N/A
2017,11,24,13,0,84,1025,851,84,1025,851,0,-2,41.68,0,0.136,1.9000000000000001,0.624,287.7,19.78,21,790,50.4305,39.6210,N/A
2017,11,24,13,30,83,1018,821,83,1018,821,0,-2,43.61,0,0.136,1.9000000000000001,0.634,287.7,19.77,21,790,48.4057,38.0166,N/A
2017,11,24,14,0,86,996,770,86,996,770,0,-2,46.64,0,0.136,2,0.645,285.5,19.81,21,790,44.9950,35.3151,N/A
2017,11,24,14,30,83,978,704,83,978,704,0,-2,50.550000000000004,0,0.136,2,0.654,285.5,19.81,21,790,40.5872,31.8229,N/A
2017,11,24,15,0,87,931,619,87,931,619,0,-3,55.160000000000004,0,0.136,2,0.663,285.8,19.7,21,790,35.0029,27.4011,N/A
2017,11,24,15,30,81,892,523,81,892,523,0,-3,60.32,0,0.136,2,0.669,285.8,20.94,20,790,28.7791,22.4734,N/A
2017,11,24,16,0,76,829,415,76,829,415,0,-2,65.88,0,0.136,2,0.675,287.6,21.29,20,790,21.9890,17.1027,N/A
2017,11,24,16,30,66,748,300,66,748,300,0,-2,71.77,0,0.136,1.5,0.679,287.6,24.11,18,790,15.1117,11.6745,N/A
2017,11,24,17,0,53,612,182,53,612,182,1,3,77.89,0,0.136,1,0.683,293,39.86,17,790,8.7146,6.6618,N/A
2017,11,24,17,30,32,393,72,32,393,72,1,3,84.21000000000001,0,0.136,1,0.684,293,45.28,15,790,0.0000,0.0000,N/A
2017,11,24,18,0,0,0,0,0,0,0,1,2,90.67,0,0.139,1.1,0.686,302.5,48.71,13,790,0.0000,0.0000,N/A
2017,11,24,18,30,0,0,0,0,0,0,1,2,97.25,0,0.139,1.1,0.687,302.5,52.02,13,790,0.0000,0.0000,N/A
2017,11,24,19,0,0,0,0,0,0,0,1,1,103.93,1,0.139,1.1,0.6890000000000001,309.1,48.42,13,790,0.0000,0.0000,N/A
2017,11,24,19,30,0,0,0,0,0,0,1,1,110.68,0,0.139,1,0.6890000000000001,309.1,48.44,12,790,0.0000,0.0000,N/A
2017,11,24,20,0,0,0,0,0,0,0,1,0,117.49000000000001,0,0.139,1,0.6890000000000001,313.5,45.61,12,790,0.0000,0.0000,N/A
2017,11,24,20,30,0,0,0,0,0,0,1,0,124.35000000000001,0,0.139,0.9,0.6880000000000001,313.5,45.62,12,790,0.0000,0.0000,N/A
2017,11,24,21,0,0,0,0,0,0,0,0,0,131.26,0,0.139,0.8,0.6880000000000001,302,44.300000000000004,12,790,0.0000,0.0000,N/A
2017,11,24,21,30,0,0,0,0,0,0,0,0,138.19,0,0.139,0.7000000000000001,0.687,302,47.32,11,790,0.0000,0.0000,N/A
2017,11,24,22,0,0,0,0,0,0,0,0,0,145.15,0,0.139,0.7000000000000001,0.687,268.6,47.410000000000004,11,790,0.0000,0.0000,N/A
2017,11,24,22,30,0,0,0,0,0,0,0,0,152.14000000000001,0,0.139,0.7000000000000001,0.687,268.6,50.660000000000004,10,790,0.0000,0.0000,N/A
2017,11,24,23,0,0,0,0,0,0,0,1,0,159.13,0,0.139,0.8,0.6880000000000001,238.4,51.6,10,790,0.0000,0.0000,N/A
2017,11,24,23,30,0,0,0,0,0,0,0,0,166.14000000000001,0,0.139,0.9,0.687,238.4,55.17,9,790,0.0000,0.0000,N/A
2017,11,25,0,0,0,0,0,0,0,0,0,0,173.15,0,0.139,1,0.686,224.70000000000002,60.78,8,790,0.0000,0.0000,N/A
2017,11,25,0,30,0,0,0,0,0,0,0,0,179.46,0,0.139,1,0.685,224.70000000000002,65.06,7,790,0.0000,0.0000,N/A
2017,11,25,1,0,0,0,0,0,0,0,0,1,172.76,0,0.139,1,0.684,219.9,67.49,7,790,0.0000,0.0000,N/A
2017,11,25,1,30,0,0,0,0,0,0,0,1,165.75,0,0.139,1,0.683,219.9,72.28,6,790,0.0000,0.0000,N/A
2017,11,25,2,0,0,0,0,0,0,0,0,1,158.75,0,0.139,1,0.682,220,75.42,6,790,0.0000,0.0000,N/A
2017,11,25,2,30,0,0,0,0,0,0,0,1,151.75,1,0.139,1,0.682,220,75.41,6,790,0.0000,0.0000,N/A
2017,11,25,3,0,0,0,0,0,0,0,0,2,144.77,0,0.139,1.1,0.683,225.9,78.45,6,790,0.0000,0.0000,N/A
2017,11,25,3,30,0,0,0,0,0,0,0,2,137.81,0,0.139,1,0.683,225.9,78.45,6,790,0.0000,0.0000,N/A
2017,11,25,4,0,0,0,0,0,0,0,0,2,130.88,0,0.139,1,0.683,227.60000000000002,80.73,6,790,0.0000,0.0000,N/A
2017,11,25,4,30,0,0,0,0,0,0,0,2,123.98,0,0.139,1,0.68,227.60000000000002,86.53,5,790,0.0000,0.0000,N/A
2017,11,25,5,0,0,0,0,0,0,0,0,3,117.13,1,0.139,1,0.678,217.9,88.21000000000001,5,790,0.0000,0.0000,N/A
2017,11,25,5,30,0,0,0,0,0,0,0,3,110.32000000000001,0,0.139,1,0.671,217.9,88.23,5,790,0.0000,0.0000,N/A
