Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2014,8,24,23,30,0,0,0,0,0,0,8,13,143.95000000000002,0,0.163,1.7000000000000002,2.328,87.7,100,13,790,0.0000,0.0000,N/A
2014,8,25,0,0,0,0,0,0,0,0,1,13,147.07,0,0.163,1.7000000000000002,2.323,87.60000000000001,100,13,790,0.0000,0.0000,N/A
2014,8,25,0,30,0,0,0,0,0,0,0,13,148.74,0,0.163,1.6,2.314,87.60000000000001,100,13,790,0.0000,0.0000,N/A
2014,8,25,1,0,0,0,0,0,0,0,0,13,148.71,0,0.163,1.5,2.306,87.30000000000001,100,13,790,0.0000,0.0000,N/A
2014,8,25,1,30,0,0,0,0,0,0,1,11,146.98,0,0.163,1.4000000000000001,2.2880000000000003,87.30000000000001,100,12,790,0.0000,0.0000,N/A
2014,8,25,2,0,0,0,0,0,0,0,4,11,143.8,0,0.163,1.4000000000000001,2.2720000000000002,86.4,100,12,790,0.0000,0.0000,N/A
2014,8,25,2,30,0,0,0,0,0,0,0,11,139.51,0,0.163,1.2000000000000002,2.255,86.4,100,12,790,0.0000,0.0000,N/A
2014,8,25,3,0,0,0,0,0,0,0,3,11,134.43,0,0.163,1.2000000000000002,2.239,85.9,100,12,790,0.0000,0.0000,N/A
2014,8,25,3,30,0,0,0,0,0,0,3,11,128.78,0,0.163,1.1,2.223,85.9,100,12,790,0.0000,0.0000,N/A
2014,8,25,4,0,0,0,0,0,0,0,0,11,122.74000000000001,0,0.163,1,2.208,88.5,100,12,790,0.0000,0.0000,N/A
2014,8,25,4,30,0,0,0,0,0,0,0,11,116.42,0,0.163,0.9,2.188,88.5,100,11,790,0.0000,0.0000,N/A
2014,8,25,5,0,0,0,0,0,0,0,0,11,109.9,0,0.163,0.9,2.168,95.5,100,11,790,0.0000,0.0000,N/A
2014,8,25,5,30,0,0,0,0,0,0,0,11,103.23,0,0.163,0.9,2.1430000000000002,95.5,100,11,790,0.0000,0.0000,N/A
2014,8,25,6,0,0,0,0,0,0,0,0,11,96.45,0,0.163,1,2.119,108.60000000000001,100,11,790,0.0000,0.0000,N/A
2014,8,25,6,30,0,0,0,0,0,0,0,11,89.59,0,0.163,1.4000000000000001,2.09,108.60000000000001,98.62,12,790,0.0000,0.0000,N/A
2014,8,25,7,0,39,363,85,39,363,85,0,12,82.66,0,0.163,1.8,2.062,121.80000000000001,98.95,13,790,0.0000,0.0000,N/A
2014,8,25,7,30,60,563,199,60,563,199,0,12,75.69,0,0.163,1.8,2.029,121.80000000000001,92.74,14,790,9.6742,7.4253,N/A
2014,8,25,8,0,69,706,326,69,706,326,0,13,68.68,0,0.163,1.8,1.996,142.4,85.82000000000001,16,790,16.8837,13.0951,N/A
2014,8,25,8,30,79,783,451,79,783,451,0,13,61.660000000000004,0,0.163,1.8,1.956,142.4,80.54,17,790,24.6135,19.2050,N/A
2014,8,25,9,0,82,849,574,82,849,574,0,12,54.63,0,0.163,1.8,1.9160000000000001,160.5,66.34,19,790,32.5376,25.4765,N/A
2014,8,25,9,30,88,887,686,88,887,686,0,12,47.6,0,0.163,1.6,1.881,160.5,62.35,20,790,39.9627,31.3582,N/A
2014,8,25,10,0,90,920,789,90,920,789,0,11,40.6,0,0.163,1.5,1.847,160.4,51.14,22,790,46.8811,36.8392,N/A
2014,8,25,10,30,94,940,877,94,940,877,0,11,33.660000000000004,0,0.163,1.2000000000000002,1.831,160.4,51.120000000000005,23,790,52.8642,41.5805,N/A
2014,8,25,11,0,96,955,949,96,955,949,0,10,26.85,0,0.163,1,1.817,149.70000000000002,45.36,24,790,57.7966,45.4897,N/A
2014,8,25,11,30,99,966,1005,99,966,1005,0,10,20.29,0,0.163,0.8,1.815,149.70000000000002,42.7,24,790,61.6444,48.5392,N/A
2014,8,25,12,0,105,965,1041,105,965,1041,0,9,14.38,0,0.163,0.7000000000000001,1.814,120.30000000000001,38.6,25,790,64.1376,50.5157,N/A
2014,8,25,12,30,106,968,1059,106,968,1059,0,9,10.27,0,0.163,0.7000000000000001,1.822,120.30000000000001,38.58,25,790,65.3857,51.5051,N/A
2014,8,25,13,0,109,964,1057,109,964,1057,0,9,10.42,0,0.163,0.7000000000000001,1.831,72,37.300000000000004,26,790,65.2580,51.4043,N/A
2014,8,25,13,30,108,960,1037,108,960,1037,0,9,14.69,0,0.163,0.9,1.844,72,37.29,26,790,63.8790,50.3114,N/A
2014,8,25,14,0,109,949,998,109,949,998,0,9,20.67,0,0.163,1.2000000000000002,1.858,50.300000000000004,34.39,26,790,61.1939,48.1834,N/A
2014,8,25,14,30,106,938,941,106,938,941,0,9,27.25,0,0.163,1.5,1.858,50.300000000000004,34.38,26,790,57.2797,45.0814,N/A
2014,8,25,15,0,102,925,868,102,925,868,0,8,34.07,0,0.163,1.8,1.858,42.2,33.37,26,790,52.2835,41.1218,N/A
2014,8,25,15,30,98,904,780,98,904,780,0,8,41.02,0,0.163,2,1.847,42.2,35.4,25,790,46.2991,36.3792,N/A
2014,8,25,16,0,92,878,679,92,878,679,0,8,48.02,0,0.163,2.3000000000000003,1.836,40.1,34.92,25,790,39.4997,30.9916,N/A
2014,8,25,16,30,86,840,567,86,840,567,0,8,55.050000000000004,0,0.163,2.4000000000000004,1.825,40.1,37.07,24,790,32.0789,25.1132,N/A
2014,8,25,17,0,76,792,447,76,792,447,0,9,62.09,0,0.163,2.5,1.815,44.6,41.01,24,790,24.3281,18.9770,N/A
2014,8,25,17,30,67,716,322,67,716,322,0,9,69.12,0,0.163,2.3000000000000003,1.803,44.6,46.32,22,790,16.6131,12.8788,N/A
2014,8,25,18,0,54,595,197,54,595,197,0,12,76.13,0,0.163,2.1,1.793,50.5,60.370000000000005,20,790,9.5431,7.3188,N/A
2014,8,25,18,30,35,393,82,35,393,82,0,12,83.11,0,0.163,2.1,1.7890000000000001,50.5,68.39,18,790,0.0000,0.0000,N/A
2014,8,25,19,0,0,0,0,0,0,0,0,13,90.04,0,0.163,2.2,1.7850000000000001,60.1,78.29,17,790,0.0000,0.0000,N/A
2014,8,25,19,30,0,0,0,0,0,0,0,13,96.91,0,0.163,2.2,1.7830000000000001,60.1,83.45,16,790,0.0000,0.0000,N/A
2014,8,25,20,0,0,0,0,0,0,0,0,12,103.7,0,0.163,2.3000000000000003,1.7830000000000001,68.9,86.68,16,790,0.0000,0.0000,N/A
2014,8,25,20,30,0,0,0,0,0,0,0,12,110.37,0,0.163,2,1.7810000000000001,68.9,92.49,15,790,0.0000,0.0000,N/A
2014,8,25,21,0,0,0,0,0,0,0,0,12,116.9,0,0.163,1.9000000000000001,1.78,77.7,92.52,15,790,0.0000,0.0000,N/A
2014,8,25,21,30,0,0,0,0,0,0,0,12,123.23,0,0.163,1.7000000000000002,1.772,77.7,92.54,14,790,0.0000,0.0000,N/A
2014,8,25,22,0,0,0,0,0,0,0,1,12,129.27,0,0.163,1.5,1.764,87.80000000000001,93.3,14,790,0.0000,0.0000,N/A
2014,8,25,22,30,0,0,0,0,0,0,1,12,134.92000000000002,0,0.163,1.4000000000000001,1.748,87.80000000000001,99.56,13,790,0.0000,0.0000,N/A
2014,8,25,23,0,0,0,0,0,0,0,0,12,140,0,0.163,1.3,1.733,95.60000000000001,99.14,13,790,0.0000,0.0000,N/A
2014,8,25,23,30,0,0,0,0,0,0,0,11,144.28,0,0.163,1.2000000000000002,1.718,95.60000000000001,100,13,790,0.0000,0.0000,N/A
2014,8,26,0,0,0,0,0,0,0,0,0,11,147.42000000000002,0,0.163,1.2000000000000002,1.703,98.4,100,13,790,0.0000,0.0000,N/A
2014,8,26,0,30,0,0,0,0,0,0,0,11,149.09,0,0.163,1.2000000000000002,1.69,98.4,100,12,790,0.0000,0.0000,N/A
2014,8,26,1,0,0,0,0,0,0,0,0,11,149.04,0,0.163,1.2000000000000002,1.678,95.80000000000001,100,12,790,0.0000,0.0000,N/A
2014,8,26,1,30,0,0,0,0,0,0,0,11,147.28,0,0.163,1.2000000000000002,1.666,95.80000000000001,100,12,790,0.0000,0.0000,N/A
2014,8,26,2,0,0,0,0,0,0,0,0,11,144.06,0,0.163,1.2000000000000002,1.6560000000000001,90.5,100,12,790,0.0000,0.0000,N/A
2014,8,26,2,30,0,0,0,0,0,0,1,11,139.73,0,0.163,1.1,1.6460000000000001,90.5,100,11,790,0.0000,0.0000,N/A
2014,8,26,3,0,0,0,0,0,0,0,0,11,134.61,0,0.163,1.1,1.6360000000000001,85.9,100,11,790,0.0000,0.0000,N/A
2014,8,26,3,30,0,0,0,0,0,0,0,11,128.93,0,0.163,1.1,1.622,85.9,100,11,790,0.0000,0.0000,N/A
2014,8,26,4,0,0,0,0,0,0,0,0,11,122.87,0,0.163,1.1,1.608,83.30000000000001,100,11,790,0.0000,0.0000,N/A
2014,8,26,4,30,0,0,0,0,0,0,0,11,116.53,0,0.163,1,1.589,83.30000000000001,100,11,790,0.0000,0.0000,N/A
2014,8,26,5,0,0,0,0,0,0,0,0,11,110,0,0.163,1,1.57,83.30000000000001,100,11,790,0.0000,0.0000,N/A
2014,8,26,5,30,0,0,0,0,0,0,0,11,103.31,0,0.163,1.1,1.548,83.30000000000001,100,11,790,0.0000,0.0000,N/A
2014,8,26,6,0,0,0,0,0,0,0,0,11,96.52,0,0.163,1.2000000000000002,1.5270000000000001,85.7,100,11,790,0.0000,0.0000,N/A
2014,8,26,6,30,0,0,0,0,0,0,0,11,89.64,0,0.163,1.5,1.5090000000000001,85.7,100,11,790,0.0000,0.0000,N/A
2014,8,26,7,0,35,439,90,35,439,90,0,11,82.71000000000001,0,0.163,1.8,1.492,85.2,98.83,12,790,0.0000,0.0000,N/A
2014,8,26,7,30,52,634,208,52,634,208,0,11,75.73,0,0.163,1.8,1.486,85.2,92.58,13,790,10.1084,7.7580,N/A
2014,8,26,8,0,60,764,337,60,764,337,0,11,68.73,0,0.163,1.8,1.48,80.80000000000001,81.8,15,790,17.4459,13.5304,N/A
2014,8,26,8,30,68,834,464,68,834,464,0,11,61.7,0,0.163,1.9000000000000001,1.488,80.80000000000001,72.02,17,790,25.3166,19.7531,N/A
2014,8,26,9,0,71,891,587,71,891,587,0,9,54.660000000000004,0,0.163,2.1,1.497,70.5,53.6,19,790,33.2700,26.0496,N/A
2014,8,26,9,30,76,924,699,76,924,699,0,9,47.64,0,0.163,2.2,1.5150000000000001,70.5,50.38,20,790,40.7146,31.9479,N/A
2014,8,26,10,0,80,949,800,80,949,800,0,8,40.65,0,0.163,2.3000000000000003,1.5330000000000001,65.7,41.77,22,790,47.5290,37.3480,N/A
2014,8,26,10,30,83,967,888,83,967,888,0,8,33.72,0,0.163,2.4000000000000004,1.561,65.7,39.300000000000004,23,790,53.5216,42.0973,N/A
2014,8,26,11,0,86,979,959,86,979,959,0,8,26.93,0,0.163,2.5,1.591,62,37.300000000000004,24,790,58.3996,45.9640,N/A
2014,8,26,11,30,87,988,1013,87,988,1013,0,8,20.42,0,0.163,2.6,1.6300000000000001,62,37.28,24,790,62.1278,48.9195,N/A
2014,8,26,12,0,89,992,1050,89,992,1050,0,8,14.57,0,0.163,2.7,1.669,58.1,35.67,25,790,64.6846,50.9461,N/A
2014,8,26,12,30,89,994,1067,89,994,1067,0,8,10.58,0,0.163,2.8000000000000003,1.718,58.1,35.65,25,790,65.8708,51.8868,N/A
2014,8,26,13,0,92,989,1064,92,989,1064,0,9,10.77,0,0.163,3,1.7670000000000001,55.2,34.17,26,790,65.6800,51.7363,N/A
2014,8,26,13,30,92,984,1043,92,984,1043,0,8,14.98,0,0.163,3.2,1.823,55.2,34.15,26,790,64.2368,50.5927,N/A
2014,8,26,14,0,94,971,1001,94,971,1001,0,9,20.91,0,0.163,3.4000000000000004,1.879,55.400000000000006,34.67,26,790,61.3641,48.3168,N/A
2014,8,26,14,30,92,959,944,92,959,944,0,9,27.45,0,0.163,3.6,1.929,55.400000000000006,34.660000000000004,26,790,57.4473,45.2126,N/A
2014,8,26,15,0,94,936,868,94,936,868,0,9,34.26,0,0.163,3.8000000000000003,1.979,54.5,34.97,26,790,52.2656,41.1068,N/A
2014,8,26,15,30,91,915,779,91,915,779,0,9,41.2,1,0.163,3.9000000000000004,2.017,54.5,37.1,25,790,46.2192,36.3154,N/A
2014,8,26,16,0,264,450,564,90,878,675,3,9,48.2,0,0.163,4.1000000000000005,2.057,53.5,37.910000000000004,25,790,32.7899,25.7259,N/A
2014,8,26,16,30,84,839,562,84,839,562,0,9,55.22,0,0.163,4,2.086,53.5,40.24,24,790,31.7708,24.8704,N/A
2014,8,26,17,0,79,776,440,79,776,440,0,10,62.26,0,0.163,4,2.116,54.7,45.61,23,790,23.9207,18.6571,N/A
2014,8,26,17,30,69,698,315,69,698,315,0,10,69.29,0,0.163,3.6,2.128,54.7,51.52,21,790,16.2278,12.5776,N/A
2014,8,26,18,0,56,567,191,56,567,191,0,12,76.31,0,0.163,3.3000000000000003,2.141,57.2,61.44,20,790,9.2396,7.0837,N/A
2014,8,26,18,30,35,362,78,35,362,78,0,12,83.29,0,0.163,2.9000000000000004,2.132,57.2,69.61,18,790,0.0000,0.0000,N/A
2014,8,26,19,0,0,0,0,0,0,0,3,13,90.22,0,0.163,2.5,2.124,60.400000000000006,78.23,17,790,0.0000,0.0000,N/A
2014,8,26,19,30,0,0,0,0,0,0,1,13,97.11,0,0.163,2.3000000000000003,2.088,60.400000000000006,83.38,16,790,0.0000,0.0000,N/A
2014,8,26,20,0,0,0,0,0,0,0,0,13,103.9,0,0.163,2.2,2.052,64.5,83.9,16,790,0.0000,0.0000,N/A
2014,8,26,20,30,0,0,0,0,0,0,0,13,110.59,0,0.163,2.1,2.005,64.5,89.47,15,790,0.0000,0.0000,N/A
2014,8,26,21,0,0,0,0,0,0,0,0,13,117.13,0,0.163,2.1,1.96,69.10000000000001,89.26,15,790,0.0000,0.0000,N/A
2014,8,26,21,30,0,0,0,0,0,0,0,13,123.47,0,0.163,2,1.924,69.10000000000001,95.21000000000001,14,790,0.0000,0.0000,N/A
2014,8,26,22,0,0,0,0,0,0,0,0,13,129.54,0,0.163,2,1.889,73.9,95.14,14,790,0.0000,0.0000,N/A
2014,8,26,22,30,0,0,0,0,0,0,0,13,135.21,0,0.163,2,1.866,73.9,100,13,790,0.0000,0.0000,N/A
2014,8,26,23,0,0,0,0,0,0,0,0,13,140.32,0,0.163,2,1.843,77.80000000000001,100,13,790,0.0000,0.0000,N/A
2014,8,26,23,30,0,0,0,0,0,0,0,13,144.61,0,0.163,1.9000000000000001,1.834,77.80000000000001,100,13,790,0.0000,0.0000,N/A
2014,8,27,0,0,0,0,0,0,0,0,0,13,147.78,0,0.163,1.8,1.825,80.9,100,13,790,0.0000,0.0000,N/A
2014,8,27,0,30,0,0,0,0,0,0,0,11,149.45000000000002,0,0.163,1.7000000000000002,1.827,80.9,100,12,790,0.0000,0.0000,N/A
2014,8,27,1,0,0,0,0,0,0,0,0,11,149.38,0,0.163,1.7000000000000002,1.829,81.9,100,12,790,0.0000,0.0000,N/A
2014,8,27,1,30,0,0,0,0,0,0,0,11,147.58,0,0.163,1.6,1.835,81.9,100,12,790,0.0000,0.0000,N/A
2014,8,27,2,0,0,0,0,0,0,0,0,11,144.32,0,0.163,1.5,1.843,81.30000000000001,100,12,790,0.0000,0.0000,N/A
2014,8,27,2,30,0,0,0,0,0,0,0,11,139.95000000000002,0,0.163,1.3,1.846,81.30000000000001,100,11,790,0.0000,0.0000,N/A
2014,8,27,3,0,0,0,0,0,0,0,0,11,134.79,0,0.163,1.2000000000000002,1.85,78,100,11,790,0.0000,0.0000,N/A
2014,8,27,3,30,0,0,0,0,0,0,0,11,129.09,0,0.163,1.1,1.849,78,100,11,790,0.0000,0.0000,N/A
2014,8,27,4,0,0,0,0,0,0,0,0,11,123,0,0.163,1,1.848,75.3,100,11,790,0.0000,0.0000,N/A
2014,8,27,4,30,0,0,0,0,0,0,0,9,116.64,0,0.163,1,1.844,75.3,100,10,790,0.0000,0.0000,N/A
2014,8,27,5,0,0,0,0,0,0,0,0,9,110.09,0,0.163,1,1.841,74,100,10,790,0.0000,0.0000,N/A
2014,8,27,5,30,0,0,0,0,0,0,0,9,103.39,0,0.163,1.1,1.833,74,100,10,790,0.0000,0.0000,N/A
2014,8,27,6,0,0,0,0,0,0,0,0,11,96.59,0,0.163,1.2000000000000002,1.825,74.9,100,11,790,0.0000,0.0000,N/A
2014,8,27,6,30,0,0,0,0,0,0,0,11,89.7,0,0.163,1.6,1.812,74.9,94.48,12,790,0.0000,0.0000,N/A
2014,8,27,7,0,36,413,88,36,413,88,0,11,82.76,0,0.163,2.1,1.8,73.3,87.95,13,790,0.0000,0.0000,N/A
2014,8,27,7,30,54,610,204,54,610,204,0,11,75.78,0,0.163,2.4000000000000004,1.7890000000000001,73.3,82.44,14,790,9.9099,7.6050,N/A
2014,8,27,8,0,63,742,332,63,742,332,0,10,68.77,0,0.163,2.7,1.778,74.4,70.19,16,790,17.1811,13.3244,N/A
2014,8,27,8,30,72,815,458,72,815,458,0,10,61.74,0,0.163,2.9000000000000004,1.77,74.4,65.88,17,790,24.9829,19.4922,N/A
2014,8,27,9,0,77,870,580,77,870,580,0,9,54.7,0,0.163,3.1,1.762,74.60000000000001,54.38,19,790,32.8673,25.7339,N/A
2014,8,27,9,30,82,905,692,82,905,692,0,9,47.68,0,0.163,3.2,1.7570000000000001,74.60000000000001,51.11,20,790,40.3016,31.6235,N/A
2014,8,27,10,0,86,933,794,86,933,794,0,8,40.7,0,0.163,3.4000000000000004,1.7530000000000001,70.4,43.09,22,790,47.1668,37.0631,N/A
2014,8,27,10,30,89,953,881,89,953,881,0,8,33.79,0,0.163,3.4000000000000004,1.756,70.4,40.550000000000004,23,790,53.0931,41.7599,N/A
2014,8,27,11,0,92,966,953,92,966,953,0,8,27.02,0,0.163,3.5,1.76,66.8,37.07,24,790,58.0275,45.6708,N/A
2014,8,27,11,30,94,976,1008,94,976,1008,0,8,20.54,0,0.163,3.6,1.7750000000000001,66.8,37.050000000000004,24,790,61.8144,48.6724,N/A
2014,8,27,12,0,95,981,1045,95,981,1045,0,8,14.77,0,0.163,3.7,1.79,65,34.46,25,790,64.3685,50.6968,N/A
2014,8,27,12,30,96,984,1062,96,984,1062,0,8,10.89,0,0.163,3.7,1.815,65,34.44,25,790,65.5530,51.6361,N/A
2014,8,27,13,0,98,981,1060,98,981,1060,0,8,11.120000000000001,0,0.163,3.7,1.84,63.6,32.56,26,790,65.4227,51.5331,N/A
2014,8,27,13,30,97,977,1039,97,977,1039,0,8,15.27,0,0.163,3.7,1.874,63.6,32.54,26,790,63.9784,50.3887,N/A
2014,8,27,14,0,98,966,999,98,966,999,0,8,21.150000000000002,0,0.163,3.8000000000000003,1.909,62,33.05,26,790,61.2277,48.2087,N/A
2014,8,27,14,30,95,955,942,95,955,942,0,8,27.67,0,0.163,3.8000000000000003,1.946,62,35.050000000000004,25,790,57.3088,45.1028,N/A
2014,8,27,15,0,95,935,866,95,935,866,0,8,34.46,0,0.163,3.9000000000000004,1.984,59.400000000000006,35.75,25,790,52.1262,40.9962,N/A
2014,8,27,15,30,91,914,777,91,914,777,0,8,41.38,0,0.163,3.9000000000000004,2.016,59.400000000000006,37.95,25,790,46.0799,36.2048,N/A
2014,8,27,16,0,89,880,674,89,880,674,0,9,48.370000000000005,0,0.163,4,2.048,57.800000000000004,38.95,25,790,39.1625,30.7243,N/A
2014,8,27,16,30,82,842,561,82,842,561,0,9,55.4,0,0.163,3.9000000000000004,2.07,57.800000000000004,41.36,24,790,31.6875,24.8033,N/A
2014,8,27,17,0,77,783,439,77,783,439,0,9,62.440000000000005,0,0.163,3.8000000000000003,2.093,57.2,43.53,23,790,23.8382,18.5905,N/A
2014,8,27,17,30,67,705,314,67,705,314,0,9,69.47,0,0.163,3.2,2.097,57.2,49.17,21,790,16.1507,12.5151,N/A
2014,8,27,18,0,54,578,189,54,578,189,0,11,76.49,0,0.163,2.7,2.101,57,59.28,20,790,9.1305,6.9976,N/A
2014,8,27,18,30,34,369,76,34,369,76,0,11,83.47,0,0.163,2.3000000000000003,2.087,57,67.17,18,790,0.0000,0.0000,N/A
2014,8,27,19,0,0,0,0,0,0,0,1,12,90.41,0,0.163,1.9000000000000001,2.074,58.400000000000006,74.43,17,790,0.0000,0.0000,N/A
2014,8,27,19,30,0,0,0,0,0,0,7,12,97.3,0,0.163,1.8,2.045,58.400000000000006,79.33,16,790,0.0000,0.0000,N/A
2014,8,27,20,0,0,0,0,0,0,0,1,12,104.11,0,0.163,1.8,2.019,61.800000000000004,78.32000000000001,16,790,0.0000,0.0000,N/A
2014,8,27,20,30,0,0,0,0,0,0,0,12,110.81,0,0.163,1.7000000000000002,1.984,61.800000000000004,83.51,15,790,0.0000,0.0000,N/A
2014,8,27,21,0,0,0,0,0,0,0,0,12,117.36,0,0.163,1.6,1.95,68.4,88.46000000000001,15,790,0.0000,0.0000,N/A
2014,8,27,21,30,0,0,0,0,0,0,0,12,123.72,0,0.163,1.5,1.909,68.4,88.47,14,790,0.0000,0.0000,N/A
2014,8,27,22,0,0,0,0,0,0,0,0,12,129.81,0,0.163,1.4000000000000001,1.869,77,88.21000000000001,14,790,0.0000,0.0000,N/A
2014,8,27,22,30,0,0,0,0,0,0,0,12,135.5,0,0.163,1.3,1.823,77,94.12,13,790,0.0000,0.0000,N/A
2014,8,27,23,0,0,0,0,0,0,0,0,12,140.63,0,0.163,1.3,1.7770000000000001,85.10000000000001,93.7,13,790,0.0000,0.0000,N/A
2014,8,27,23,30,0,0,0,0,0,0,0,11,144.95000000000002,0,0.163,1.2000000000000002,1.733,85.10000000000001,100,12,790,0.0000,0.0000,N/A
2014,8,28,0,0,0,0,0,0,0,0,0,11,148.13,0,0.163,1.2000000000000002,1.69,92.4,99.62,12,790,0.0000,0.0000,N/A
2014,8,28,0,30,0,0,0,0,0,0,0,11,149.8,0,0.163,1.1,1.6480000000000001,92.4,100,11,790,0.0000,0.0000,N/A
2014,8,28,1,0,0,0,0,0,0,0,0,11,149.72,0,0.163,1.1,1.607,98.4,100,11,790,0.0000,0.0000,N/A
2014,8,28,1,30,0,0,0,0,0,0,0,11,147.89000000000001,0,0.163,1,1.569,98.4,100,11,790,0.0000,0.0000,N/A
2014,8,28,2,0,0,0,0,0,0,0,0,11,144.58,0,0.163,1,1.5330000000000001,102,100,11,790,0.0000,0.0000,N/A
2014,8,28,2,30,0,0,0,0,0,0,0,9,140.17000000000002,0,0.163,0.9,1.502,102,100,10,790,0.0000,0.0000,N/A
2014,8,28,3,0,0,0,0,0,0,0,0,9,134.98,0,0.163,0.9,1.471,103.10000000000001,100,10,790,0.0000,0.0000,N/A
2014,8,28,3,30,0,0,0,0,0,0,0,9,129.24,0,0.163,0.9,1.446,103.10000000000001,100,10,790,0.0000,0.0000,N/A
2014,8,28,4,0,0,0,0,0,0,0,0,9,123.13000000000001,0,0.163,0.9,1.422,100.9,100,10,790,0.0000,0.0000,N/A
2014,8,28,4,30,0,0,0,0,0,0,0,9,116.75,0,0.163,0.9,1.405,100.9,100,9,790,0.0000,0.0000,N/A
2014,8,28,5,0,0,0,0,0,0,0,0,9,110.18,0,0.163,0.9,1.389,98,100,9,790,0.0000,0.0000,N/A
2014,8,28,5,30,0,0,0,0,0,0,0,9,103.47,0,0.163,0.9,1.379,98,100,9,790,0.0000,0.0000,N/A
2014,8,28,6,0,0,0,0,0,0,0,0,9,96.65,0,0.163,1,1.37,97.9,100,9,790,0.0000,0.0000,N/A
2014,8,28,6,30,0,0,0,0,0,0,0,9,89.76,0,0.163,1.4000000000000001,1.37,97.9,100,10,790,0.0000,0.0000,N/A
2014,8,28,7,0,33,462,91,33,462,91,0,10,82.81,0,0.163,1.9000000000000001,1.37,93.4,92.69,12,790,0.0000,0.0000,N/A
2014,8,28,7,30,49,656,210,49,656,210,0,10,75.82000000000001,0,0.163,2,1.385,93.4,81.38,14,790,10.1981,7.8256,N/A
2014,8,28,8,0,58,775,339,58,775,339,0,9,68.81,0,0.163,2.2,1.401,82.7,66.9,17,790,17.5373,13.6001,N/A
2014,8,28,8,30,66,843,465,66,843,465,0,9,61.78,0,0.163,2.4000000000000004,1.449,82.7,58.96,18,790,25.3582,19.7845,N/A
2014,8,28,9,0,73,889,586,73,889,586,0,8,54.74,0,0.163,2.6,1.497,75,47.660000000000004,20,790,33.2012,25.9950,N/A
2014,8,28,9,30,78,921,697,78,921,697,0,8,47.730000000000004,0,0.163,2.6,1.564,75,44.81,21,790,40.5861,31.8463,N/A
2014,8,28,10,0,83,942,797,83,942,797,0,9,40.75,0,0.163,2.7,1.6320000000000001,68.3,43.82,22,790,47.3393,37.1983,N/A
2014,8,28,10,30,87,958,883,87,958,883,0,9,33.85,0,0.163,2.7,1.702,68.3,41.24,23,790,53.2080,41.8500,N/A
2014,8,28,11,0,90,968,953,90,968,953,0,9,27.11,0,0.163,2.7,1.772,62.5,41.04,24,790,58.0208,45.6652,N/A
2014,8,28,11,30,92,977,1006,92,977,1006,0,9,20.67,0,0.163,2.6,1.837,62.5,41.02,24,790,61.6844,48.5697,N/A
2014,8,28,12,0,94,980,1042,94,980,1042,0,10,14.97,0,0.163,2.6,1.903,59.2,40.26,25,790,64.1756,50.5445,N/A
2014,8,28,12,30,95,982,1058,95,982,1058,0,10,11.21,0,0.163,2.6,1.96,59.2,40.24,25,790,65.2965,51.4336,N/A
2014,8,28,13,0,95,980,1056,95,980,1056,0,10,11.48,0,0.163,2.6,2.017,57.2,38.96,26,790,65.1647,51.3294,N/A
2014,8,28,13,30,94,975,1034,94,975,1034,0,10,15.57,0,0.163,2.6,2.07,57.2,38.94,26,790,63.6579,50.1357,N/A
2014,8,28,14,0,92,968,994,92,968,994,0,11,21.400000000000002,0,0.163,2.6,2.124,55.7,39.51,26,790,60.9067,47.9553,N/A
2014,8,28,14,30,90,958,937,90,958,937,0,11,27.88,0,0.163,2.6,2.152,55.7,41.9,26,790,56.9886,44.8500,N/A
2014,8,28,15,0,88,941,863,88,941,863,0,10,34.660000000000004,0,0.163,2.6,2.18,53,41.4,26,790,51.9265,40.8381,N/A
2014,8,28,15,30,84,921,774,84,921,774,0,10,41.57,0,0.163,2.6,2.192,53,41.4,25,790,45.8802,36.0467,N/A
